   -5.741533889556722     
 1    15     8 -0.4020169531E-02    4     3    2     4
 1    15     9 -0.7465104823E-01    4     3    3     1
 1    15    10  0.7637105399E-01    4     3    3     2
 1    15    11 -0.3870095478E-01    4     3    3     3
 1    15    12 -0.2077740453E-01    4     3    3     4
 1    15    13 -0.1239271432E-01    4     3    4     1
 1    15    14  0.3132064312E-01    4     3    4     2
 1    15    15  0.1775101890E+00    4     3    4     3
 1    16     1  0.7458504812E-01    4     4    1     1
 1    16     2 -0.1926166437E-01    4     4    1     2
 1    16     3  0.2221440650E-01    4     4    1     3
 1    16     4  0.5652677499E-01    4     4    1     4
 1    16     5  0.7458504812E-01    4     4    2     1
 1    16     6 -0.2221440650E-01    4     4    2     2
 1    16     7  0.1926166437E-01    4     4    2     3
 1    16     8  0.5652677499E-01    4     4    2     4
 1    16     9  0.4768489631E-01    4     4    3     1
 1    16    10 -0.3332061711E-01    4     4    3     2
 1    16    11  0.3332061711E-01    4     4    3     3
 1    16    12 -0.9505195655E-02    4     4    3     4
 1    16    13 -0.2452860740E-01    4     4    4     1
 1    16    14 -0.2624610150E-01    4     4    4     2
 1    16    15  0.2624610150E-01    4     4    4     3
 1    16    16  0.1448811590E+00    4     4    4     4
 1    17     1 -0.7443930570E-01    5     1    1     1
 1    17     2  0.1177777243E+00    5     1    1     2
 1    17     3 -0.6052128867E-01    5     1    1     3
 1    17     4  0.6186136582E-01    5     1    1     4
 1    17     5 -0.7495110521E-01    5     1    2     1
 1    17     6  0.6589112672E-01    5     1    2     2
 1    17     7  0.4736550055E-02    5     1    2     3
 1    17     8  0.6753210302E-02    5     1    2     4
 1    17     9 -0.1076140795E+00    5     1    3     1
 1    17    10  0.1282188745E-01    5     1    3     2
 1    17    11  0.1282188745E-01    5     1    3     3
 1    17    12  0.6300936846E-01    5     1    3     4
 1    17    13 -0.2448566221E-01    5     1    4     1
 1    17    14 -0.1002165684E+00    5     1    4     2
 1    17    15 -0.3834194740E-01    5     1    4     3
 1    17    16 -0.1466416149E-01    5     1    4     4
 1    17    17  0.8489235501E+00    5     1    5     1
 1    18     1 -0.3047998238E-01    5     2    1     1
 1    18     2 -0.5439053178E-01    5     2    1     2
 1    18     3  0.1923376175E-01    5     2    1     3
 1    18     4 -0.4020169531E-02    5     2    1     4
 1    18     5 -0.4084379450E-01    5     2    2     1
 1    18     6  0.8066341216E-02    5     2    2     2
 1    18     7 -0.2956121220E-01    5     2    2     3
 1    18     8  0.1560561686E-01    5     2    2     4
 1    18     9 -0.7465104823E-01    5     2    3     1
 1    18    10 -0.3870095478E-01    5     2    3     2
 1    18    11 -0.7637105399E-01    5     2    3     3
 1    18    12 -0.2077740453E-01    5     2    3     4
 1    18    13  0.1002165684E+00    5     2    4     1
 1    18    14  0.3393829946E-01    5     2    4     2
 1    18    15  0.6079315297E-01    5     2    4     3
 1    18    16 -0.3555727632E-01    5     2    4     4
 1    18    17 -0.1239271432E-01    5     2    5     1
 1    18    18  0.1775101890E+00    5     2    5     2
 1    19     1  0.8278971247E-01    5     3    1     1
 1    19     2  0.1021906803E+00    5     3    1     2
 1    19     3 -0.1045065754E-01    5     3    1     3
 1    19     4  0.2553110867E-01    5     3    1     4
 1    19     5 -0.1199793931E-01    5     3    2     1
 1    19     6  0.5578394917E-02    5     3    2     2
 1    19     7  0.4352600620E-01    5     3    2     3
 1    19     8  0.2221664170E-01    5     3    2     4
 1    19     9 -0.7465104823E-01    5     3    3     1
 1    19    10 -0.7637105399E-01    5     3    3     2
 1    19    11 -0.3870095478E-01    5     3    3     3
 1    19    12 -0.2077740453E-01    5     3    3     4
 1    19    13 -0.3834194740E-01    5     3    4     1
 1    19    14 -0.6079315297E-01    5     3    4     2
 1    19    15 -0.6942176446E-01    5     3    4     3
 1    19    16  0.1342214938E-01    5     3    4     4
 1    19    17 -0.1239271432E-01    5     3    5     1
 1    19    18 -0.3132064312E-01    5     3    5     2
 1    19    19  0.1775101890E+00    5     3    5     3
 1    20     1  0.7458504812E-01    5     4    1     1
 1    20     2  0.1926166437E-01    5     4    1     2
 1    20     3  0.2221440650E-01    5     4    1     3
 1    20     4  0.5652677499E-01    5     4    1     4
 1    20     5 -0.8787141386E-02    5     4    2     1
 1    20     6  0.1796912667E-02    5     4    2     2
 1    20     7 -0.2781788732E-01    5     4    2     3
 1    20     8 -0.2537136588E-01    5     4    2     4
 1    20     9  0.4768489631E-01    5     4    3     1
 1    20    10  0.3332061711E-01    5     4    3     2
 1    20    11  0.3332061711E-01    5     4    3     3
 1    20    12 -0.9505195655E-02    5     4    3     4
 1    20    13 -0.1466416149E-01    5     4    4     1
 1    20    14  0.3555727632E-01    5     4    4     2
 1    20    15  0.1342214938E-01    5     4    4     3
 1    20    16 -0.6223318729E-02    5     4    4     4
 1    20    17 -0.2452860740E-01    5     4    5     1
 1    20    18  0.2624610150E-01    5     4    5     2
 1    20    19  0.2624610150E-01    5     4    5     3
 1    20    20  0.1448811590E+00    5     4    5     4
 1    21     1 -0.7495110521E-01    6     1    1     1
 1    21     2 -0.4736550055E-02    6     1    1     2
 1    21     3 -0.6589112672E-01    6     1    1     3
 1    21     4  0.6753210302E-02    6     1    1     4
 1    21     5 -0.7443930570E-01    6     1    2     1
 1    21     6  0.6052128867E-01    6     1    2     2
 1    21     7 -0.1177777243E+00    6     1    2     3
 1    21     8  0.6186136582E-01    6     1    2     4
 1    21     9 -0.1076140795E+00    6     1    3     1
 1    21    10 -0.1282188745E-01    6     1    3     2
 1    21    11 -0.1282188745E-01    6     1    3     3
 1    21    12  0.6300936846E-01    6     1    3     4
 1    21    13 -0.2448566221E-01    6     1    4     1
 1    21    14  0.3834194740E-01    6     1    4     2
 1    21    15  0.1002165684E+00    6     1    4     3
 1    21    16 -0.1466416149E-01    6     1    4     4
 1    21    17  0.4834339136E-01    6     1    5     1
 1    21    18  0.6218266740E-02    6     1    5     2
 1    21    19  0.6218266740E-02    6     1    5     3
 1    21    20  0.1949567058E-01    6     1    5     4
 1    21    21  0.8489235501E+00    6     1    6     1
 1    22     1  0.1199793931E-01    6     2    1     1
 1    22     2  0.4352600620E-01    6     2    1     2
 1    22     3  0.5578394917E-02    6     2    1     3
 1    22     4 -0.2221664170E-01    6     2    1     4
 1    22     5 -0.8278971247E-01    6     2    2     1
 1    22     6 -0.1045065754E-01    6     2    2     2
 1    22     7  0.1021906803E+00    6     2    2     3
 1    22     8 -0.2553110867E-01    6     2    2     4
 1    22     9  0.7465104823E-01    6     2    3     1
 1    22    10 -0.3870095478E-01    6     2    3     2
 1    22    11 -0.7637105399E-01    6     2    3     3
 1    22    12  0.2077740453E-01    6     2    3     4
 1    22    13  0.3834194740E-01    6     2    4     1
 1    22    14 -0.6942176446E-01    6     2    4     2
 1    22    15 -0.6079315297E-01    6     2    4     3
 1    22    16 -0.1342214938E-01    6     2    4     4
 1    22    17 -0.6218266740E-02    6     2    5     1
 1    22    18 -0.3326016436E-01    6     2    5     2
 1    22    19  0.3618566520E-01    6     2    5     3
 1    22    20 -0.2646155825E-01    6     2    5     4
 1    22    21  0.1239271432E-01    6     2    6     1
 1    22    22  0.1775101890E+00    6     2    6     2
 1    23     1  0.4084379450E-01    6     3    1     1
 1    23     2 -0.2956121220E-01    6     3    1     2
 1    23     3  0.8066341216E-02    6     3    1     3
 1    23     4 -0.1560561686E-01    6     3    1     4
 1    23     5  0.3047998238E-01    6     3    2     1
 1    23     6  0.1923376175E-01    6     3    2     2
 1    23     7 -0.5439053178E-01    6     3    2     3
 1    23     8  0.4020169531E-02    6     3    2     4
 1    23     9  0.7465104823E-01    6     3    3     1
 1    23    10 -0.7637105399E-01    6     3    3     2
 1    23    11 -0.3870095478E-01    6     3    3     3
 1    23    12  0.2077740453E-01    6     3    3     4
 1    23    13 -0.1002165684E+00    6     3    4     1
 1    23    14  0.6079315297E-01    6     3    4     2
 1    23    15  0.3393829946E-01    6     3    4     3
 1    23    16  0.3555727632E-01    6     3    4     4
 1    23    17 -0.6218266740E-02    6     3    5     1
 1    23    18  0.3618566520E-01    6     3    5     2
 1    23    19 -0.3326016436E-01    6     3    5     3
 1    23    20 -0.2646155825E-01    6     3    5     4
 1    23    21  0.1239271432E-01    6     3    6     1
 1    23    22 -0.3132064312E-01    6     3    6     2
 1    23    23  0.1775101890E+00    6     3    6     3
 1    24     1 -0.8787141386E-02    6     4    1     1
 1    24     2  0.2781788732E-01    6     4    1     2
 1    24     3 -0.1796912667E-02    6     4    1     3
 1    24     4 -0.2537136588E-01    6     4    1     4
 1    24     5  0.7458504812E-01    6     4    2     1
 1    24     6 -0.2221440650E-01    6     4    2     2
 1    24     7 -0.1926166437E-01    6     4    2     3
 1    24     8  0.5652677499E-01    6     4    2     4
 1    24     9  0.4768489631E-01    6     4    3     1
 1    24    10 -0.3332061711E-01    6     4    3     2
 1    24    11 -0.3332061711E-01    6     4    3     3
 1    24    12 -0.9505195655E-02    6     4    3     4
 1    24    13 -0.1466416149E-01    6     4    4     1
 1    24    14 -0.1342214938E-01    6     4    4     2
 1    24    15 -0.3555727632E-01    6     4    4     3
 1    24    16 -0.6223318728E-02    6     4    4     4
 1    24    17  0.1949567058E-01    6     4    5     1
 1    24    18  0.2646155825E-01    6     4    5     2
 1    24    19  0.2646155825E-01    6     4    5     3
 1    24    20 -0.2526504490E-03    6     4    5     4
 1    24    21 -0.2452860740E-01    6     4    6     1
 1    24    22 -0.2624610150E-01    6     4    6     2
 1    24    23 -0.2624610150E-01    6     4    6     3
 1    24    24  0.1448811590E+00    6     4    6     4
 1    25     1  0.6804458739E-01    7     1    1     1
 1    25     2  0.8277950290E-02    7     1    1     2
 1    25     3  0.2858451688E-01    7     1    1     3
 1    25     4 -0.2530674707E-01    7     1    1     4
 1    25     5  0.8401982806E-01    7     1    2     1
 1    25     6 -0.6699116497E-01    7     1    2     2
 1    25     7  0.5434936476E-15    7     1    2     3
 1    25     8 -0.1120224269E-01    7     1    2     4
 1    25     9  0.2844986089E-02    7     1    3     1
 1    25    10 -0.1198340664E+00    7     1    3     2
 1    25    11  0.4643927649E-14    7     1    3     3
 1    25    12 -0.3629040892E-01    7     1    3     4
 1    25    13 -0.7495110521E-01    7     1    4     1
 1    25    14  0.4084379450E-01    7     1    4     2
 1    25    15 -0.1199793931E-01    7     1    4     3
 1    25    16 -0.8787141386E-02    7     1    4     4
 1    25    17 -0.7443930570E-01    7     1    5     1
 1    25    18  0.8278971247E-01    7     1    5     2
 1    25    19 -0.3047998238E-01    7     1    5     3
 1    25    20  0.7458504812E-01    7     1    5     4
 1    25    21 -0.7495110521E-01    7     1    6     1
 1    25    22  0.4084379450E-01    7     1    6     2
 1    25    23  0.1199793931E-01    7     1    6     3
 1    25    24 -0.8787141386E-02    7     1    6     4
 1    25    25  0.8908620485E+00    7     1    7     1
 1    26     1  0.2858451688E-01    7     2    1     1
 1    26     2  0.1082042892E-01    7     2    1     2
 1    26     3 -0.2464852344E-02    7     2    1     3
 1    26     4 -0.4253317854E-02    7     2    1     4
 1    26     5  0.6699116497E-01    7     2    2     1
 1    26     6 -0.2780066137E-01    7     2    2     2
 1    26     7  0.1027272591E-14    7     2    2     3
 1    26     8 -0.2448191111E-01    7     2    2     4
 1    26     9  0.7964129265E-01    7     2    3     1
 1    26    10  0.9376266459E-02    7     2    3     2
 1    26    11 -0.3807786965E-14    7     2    3     3
 1    26    12 -0.4527747536E-01    7     2    3     4
 1    26    13 -0.6589112672E-01    7     2    4     1
 1    26    14  0.8066341216E-02    7     2    4     2
 1    26    15 -0.5578394917E-02    7     2    4     3
 1    26    16 -0.1796912667E-02    7     2    4     4
 1    26    17 -0.6052128867E-01    7     2    5     1
 1    26    18 -0.1045065754E-01    7     2    5     2
 1    26    19  0.1923376175E-01    7     2    5     3
 1    26    20  0.2221440650E-01    7     2    5     4
 1    26    21 -0.6589112672E-01    7     2    6     1
 1    26    22  0.8066341216E-02    7     2    6     2
 1    26    23  0.5578394917E-02    7     2    6     3
 1    26    24 -0.1796912667E-02    7     2    6     4
 1    26    25  0.1995156665E-01    7     2    7     1
 1    26    26  0.1094670978E+00    7     2    7     2
 1    27     1  0.8277950290E-02    7     3    1     1
 1    27     2 -0.2707374752E-01    7     3    1     2
 1    27     3  0.1082042892E-01    7     3    1     3
 1    27     4  0.8837096187E-03    7     3    1     4
 1    27     5  0.1718911678E-14    7     3    2     1
 1    27     6 -0.3319773140E-14    7     3    2     2
 1    27     7 -0.3948352521E-01    7     3    2     3
 1    27     8 -0.3562415712E-15    7     3    2     4
 1    27     9  0.1358682758E-14    7     3    3     1
 1    27    10 -0.1631283358E-14    7     3    3     2
 1    27    11 -0.5447128412E-01    7     3    3     3
 1    27    12 -0.1590995610E-14    7     3    3     4
 1    27    13  0.4736550055E-02    7     3    4     1
 1    27    14  0.2956121220E-01    7     3    4     2
 1    27    15  0.4352600620E-01    7     3    4     3
 1    27    16 -0.2781788732E-01    7     3    4     4
 1    27    17  0.1177777243E+00    7     3    5     1
 1    27    18  0.1021906803E+00    7     3    5     2
 1    27    19 -0.5439053178E-01    7     3    5     3
 1    27    20  0.1926166437E-01    7     3    5     4
 1    27    21 -0.4736550055E-02    7     3    6     1
 1    27    22 -0.2956121220E-01    7     3    6     2
 1    27    23  0.4352600620E-01    7     3    6     3
 1    27    24  0.2781788732E-01    7     3    6     4
 1    27    25  0.3134633105E-14    7     3    7     1
 1    27    26  0.8720498969E-15    7     3    7     2
 1    27    27  0.1362134461E+00    7     3    7     3
 1    28     1 -0.2530674707E-01    7     4    1     1
 1    28     2  0.8837096185E-03    7     4    1     2
 1    28     3 -0.4253317854E-02    7     4    1     3
 1    28     4  0.4791540203E-02    7     4    1     4
 1    28     5 -0.1120224269E-01    7     4    2     1
 1    28     6  0.2448191111E-01    7     4    2     2
 1    28     7  0.6358890146E-15    7     4    2     3
 1    28     8 -0.2869889582E-01    7     4    2     4
 1    28     9 -0.1348855783E-01    7     4    3     1
 1    28    10  0.6440408638E-01    7     4    3     2
 1    28    11 -0.9270698155E-15    7     4    3     3
 1    28    12 -0.1680925928E-01    7     4    3     4
 1    28    13  0.6753210302E-02    7     4    4     1
 1    28    14 -0.1560561686E-01    7     4    4     2
 1    28    15  0.2221664170E-01    7     4    4     3
 1    28    16 -0.2537136588E-01    7     4    4     4
 1    28    17  0.6186136582E-01    7     4    5     1
 1    28    18  0.2553110867E-01    7     4    5     2
 1    28    19 -0.4020169531E-02    7     4    5     3
 1    28    20  0.5652677499E-01    7     4    5     4
 1    28    21  0.6753210302E-02    7     4    6     1
 1    28    22 -0.1560561686E-01    7     4    6     2
 1    28    23 -0.2221664170E-01    7     4    6     3
 1    28    24 -0.2537136588E-01    7     4    6     4
 1    28    25  0.1706965612E-01    7     4    7     1
 1    28    26  0.2367453833E-01    7     4    7     2
 1    28    27  0.1671648574E-14    7     4    7     3
 1    28    28  0.1211243347E+00    7     4    7     4
 1    29     1 -0.7495110521E-01    8     1    1     1
 1    29     2  0.4736550055E-02    8     1    1     2
 1    29     3 -0.6589112672E-01    8     1    1     3
 1    29     4  0.6753210302E-02    8     1    1     4
 1    29     5 -0.7495110521E-01    8     1    2     1
 1    29     6  0.6589112672E-01    8     1    2     2
 1    29     7 -0.4736550055E-02    8     1    2     3
 1    29     8  0.6753210302E-02    8     1    2     4
 1    29     9 -0.1076140795E+00    8     1    3     1
 1    29    10  0.1282188745E-01    8     1    3     2
 1    29    11 -0.1282188745E-01    8     1    3     3
 1    29    12  0.6300936846E-01    8     1    3     4
 1    29    13  0.4834339136E-01    8     1    4     1
 1    29    14 -0.6218266740E-02    8     1    4     2
 1    29    15  0.6218266740E-02    8     1    4     3
 1    29    16  0.1949567058E-01    8     1    4     4
 1    29    17 -0.2448566221E-01    8     1    5     1
 1    29    18 -0.3834194740E-01    8     1    5     2
 1    29    19  0.1002165684E+00    8     1    5     3
 1    29    20 -0.1466416149E-01    8     1    5     4
 1    29    21 -0.2448566221E-01    8     1    6     1
 1    29    22 -0.1002165684E+00    8     1    6     2
 1    29    23  0.3834194740E-01    8     1    6     3
 1    29    24 -0.1466416149E-01    8     1    6     4
 1    29    25 -0.7443930570E-01    8     1    7     1
 1    29    26 -0.6052128867E-01    8     1    7     2
 1    29    27 -0.1177777243E+00    8     1    7     3
 1    29    28  0.6186136582E-01    8     1    7     4
 1    29    29  0.8489235501E+00    8     1    8     1
 1    30     1 -0.1199793931E-01    8     2    1     1
 1    30     2  0.4352600620E-01    8     2    1     2
 1    30     3 -0.5578394917E-02    8     2    1     3
 1    30     4  0.2221664170E-01    8     2    1     4
 1    30     5 -0.4084379450E-01    8     2    2     1
 1    30     6  0.8066341216E-02    8     2    2     2
 1    30     7  0.2956121220E-01    8     2    2     3
 1    30     8  0.1560561686E-01    8     2    2     4
 1    30     9 -0.7465104823E-01    8     2    3     1
 1    30    10 -0.3870095478E-01    8     2    3     2
 1    30    11  0.7637105399E-01    8     2    3     3
 1    30    12 -0.2077740453E-01    8     2    3     4
 1    30    13  0.6218266740E-02    8     2    4     1
 1    30    14 -0.3326016436E-01    8     2    4     2
 1    30    15 -0.3618566520E-01    8     2    4     3
 1    30    16  0.2646155825E-01    8     2    4     4
 1    30    17 -0.3834194740E-01    8     2    5     1
 1    30    18 -0.6942176446E-01    8     2    5     2
 1    30    19  0.6079315297E-01    8     2    5     3
 1    30    20  0.1342214938E-01    8     2    5     4
 1    30    21  0.1002165684E+00    8     2    6     1
 1    30    22  0.3393829946E-01    8     2    6     2
 1    30    23 -0.6079315297E-01    8     2    6     3
 1    30    24 -0.3555727632E-01    8     2    6     4
 1    30    25  0.8278971247E-01    8     2    7     1
 1    30    26 -0.1045065754E-01    8     2    7     2
 1    30    27 -0.1021906803E+00    8     2    7     3
 1    30    28  0.2553110867E-01    8     2    7     4
 1    30    29 -0.1239271432E-01    8     2    8     1
 1    30    30  0.1775101890E+00    8     2    8     2
 1    31     1  0.4084379450E-01    8     3    1     1
 1    31     2  0.2956121220E-01    8     3    1     2
 1    31     3  0.8066341216E-02    8     3    1     3
 1    31     4 -0.1560561686E-01    8     3    1     4
 1    31     5  0.1199793931E-01    8     3    2     1
 1    31     6 -0.5578394917E-02    8     3    2     2
 1    31     7  0.4352600620E-01    8     3    2     3
 1    31     8 -0.2221664170E-01    8     3    2     4
 1    31     9  0.7465104823E-01    8     3    3     1
 1    31    10  0.7637105399E-01    8     3    3     2
 1    31    11 -0.3870095478E-01    8     3    3     3
 1    31    12  0.2077740453E-01    8     3    3     4
 1    31    13 -0.6218266740E-02    8     3    4     1
 1    31    14 -0.3618566520E-01    8     3    4     2
 1    31    15 -0.3326016436E-01    8     3    4     3
 1    31    16 -0.2646155825E-01    8     3    4     4
 1    31    17 -0.1002165684E+00    8     3    5     1
 1    31    18 -0.6079315297E-01    8     3    5     2
 1    31    19  0.3393829946E-01    8     3    5     3
 1    31    20  0.3555727632E-01    8     3    5     4
 1    31    21  0.3834194740E-01    8     3    6     1
 1    31    22  0.6079315297E-01    8     3    6     2
 1    31    23 -0.6942176446E-01    8     3    6     3
 1    31    24 -0.1342214938E-01    8     3    6     4
 1    31    25  0.3047998238E-01    8     3    7     1
 1    31    26 -0.1923376175E-01    8     3    7     2
 1    31    27 -0.5439053178E-01    8     3    7     3
 1    31    28  0.4020169531E-02    8     3    7     4
 1    31    29  0.1239271432E-01    8     3    8     1
 1    31    30  0.3132064312E-01    8     3    8     2
 1    31    31  0.1775101890E+00    8     3    8     3
 1    32     1 -0.8787141386E-02    8     4    1     1
 1    32     2 -0.2781788732E-01    8     4    1     2
 1    32     3 -0.1796912667E-02    8     4    1     3
 1    32     4 -0.2537136588E-01    8     4    1     4
 1    32     5 -0.8787141386E-02    8     4    2     1
 1    32     6  0.1796912667E-02    8     4    2     2
 1    32     7  0.2781788732E-01    8     4    2     3
 1    32     8 -0.2537136588E-01    8     4    2     4
 1    32     9  0.4768489631E-01    8     4    3     1
 1    32    10  0.3332061711E-01    8     4    3     2
 1    32    11 -0.3332061711E-01    8     4    3     3
 1    32    12 -0.9505195655E-02    8     4    3     4
 1    32    13  0.1949567058E-01    8     4    4     1
 1    32    14 -0.2646155825E-01    8     4    4     2
 1    32    15  0.2646155825E-01    8     4    4     3
 1    32    16 -0.2526504490E-03    8     4    4     4
 1    32    17 -0.1466416149E-01    8     4    5     1
 1    32    18  0.1342214938E-01    8     4    5     2
 1    32    19 -0.3555727632E-01    8     4    5     3
 1    32    20 -0.6223318728E-02    8     4    5     4
 1    32    21 -0.1466416149E-01    8     4    6     1
 1    32    22  0.3555727632E-01    8     4    6     2
 1    32    23 -0.1342214938E-01    8     4    6     3
 1    32    24 -0.6223318729E-02    8     4    6     4
 1    32    25  0.7458504812E-01    8     4    7     1
 1    32    26  0.2221440650E-01    8     4    7     2
 1    32    27 -0.1926166437E-01    8     4    7     3
 1    32    28  0.5652677499E-01    8     4    7     4
 1    32    29 -0.2452860740E-01    8     4    8     1
 1    32    30  0.2624610150E-01    8     4    8     2
 1    32    31 -0.2624610150E-01    8     4    8     3
 1    32    32  0.1448811590E+00    8     4    8     4
 1    33     1  0.8401982806E-01    9     1    1     1
 1    33     2  0.4061319310E-14    9     1    1     2
 1    33     3  0.6699116497E-01    9     1    1     3
 1    33     4 -0.1120224269E-01    9     1    1     4
 1    33     5  0.6804458739E-01    9     1    2     1
 1    33     6 -0.2858451688E-01    9     1    2     2
 1    33     7 -0.8277950290E-02    9     1    2     3
 1    33     8 -0.2530674707E-01    9     1    2     4
 1    33     9  0.2844986088E-02    9     1    3     1
 1    33    10  0.4251180834E-14    9     1    3     2
 1    33    11  0.1198340664E+00    9     1    3     3
 1    33    12 -0.3629040892E-01    9     1    3     4
 1    33    13 -0.7495110521E-01    9     1    4     1
 1    33    14  0.1199793931E-01    9     1    4     2
 1    33    15 -0.4084379450E-01    9     1    4     3
 1    33    16 -0.8787141386E-02    9     1    4     4
 1    33    17 -0.7495110521E-01    9     1    5     1
 1    33    18 -0.1199793931E-01    9     1    5     2
 1    33    19 -0.4084379450E-01    9     1    5     3
 1    33    20 -0.8787141386E-02    9     1    5     4
