   -7.511164504866493     
 1    22     1 -0.6992039164E-02    3     4    1     1
 1    22     2  0.8884820838E-02    3     4    1     2
 1    22     3  0.8884820830E-02    3     4    1     3
 1    22     4 -0.3628408449E-01    3     4    1     4
 1    22     5  0.2151633255E-01    3     4    1     5
 1    22     6 -0.9148972746E-02    3     4    1     6
 1    22     7 -0.9148972744E-02    3     4    1     7
 1    22     8  0.4246985838E-12    3     4    1     8
 1    22     9 -0.2980128148E-01    3     4    1     9
 1    22    10 -0.3266218930E-02    3     4    2     1
 1    22    11 -0.1467998375E-01    3     4    2     2
 1    22    12 -0.6101866170E-02    3     4    2     3
 1    22    13  0.1159804341E-02    3     4    2     4
 1    22    14  0.3338078820E-02    3     4    2     5
 1    22    15 -0.2292401800E-02    3     4    2     6
 1    22    16 -0.1005497101E-02    3     4    2     7
 1    22    17 -0.2145154465E-02    3     4    2     8
 1    22    18 -0.2327055124E-02    3     4    2     9
 1    22    19  0.5368965638E-01    3     4    3     1
 1    22    20  0.6894642528E-02    3     4    3     2
 1    22    21  0.6894642532E-02    3     4    3     3
 1    22    22  0.1166309446E+00    3     4    3     4
 1    23     1 -0.2503593655E-01    3     5    1     1
 1    23     2 -0.1409663554E-01    3     5    1     2
 1    23     3 -0.1409663555E-01    3     5    1     3
 1    23     4  0.2155274925E-01    3     5    1     4
 1    23     5 -0.2026845007E-01    3     5    1     5
 1    23     6  0.4549258182E-02    3     5    1     6
 1    23     7  0.4549258182E-02    3     5    1     7
 1    23     8 -0.7993620985E-13    3     5    1     8
 1    23     9  0.2100126850E-01    3     5    1     9
 1    23    10  0.1259410969E-01    3     5    2     1
 1    23    11  0.1714111794E-01    3     5    2     2
 1    23    12  0.8585439570E-02    3     5    2     3
 1    23    13  0.3338078822E-02    3     5    2     4
 1    23    14 -0.4993984081E-02    3     5    2     5
 1    23    15  0.6476451018E-03    3     5    2     6
 1    23    16 -0.1758716190E-03    3     5    2     7
 1    23    17  0.6244927978E-02    3     5    2     8
 1    23    18 -0.1655193606E-02    3     5    2     9
 1    23    19 -0.2479624617E-02    3     5    3     1
 1    23    20  0.9913511327E-02    3     5    3     2
 1    23    21  0.9913511328E-02    3     5    3     3
 1    23    22 -0.4101609840E-01    3     5    3     4
 1    23    23  0.9965310768E+00    3     5    3     5
 1    24     1 -0.3713821998E-02    3     6    1     1
 1    24     2  0.1044244708E-01    3     6    1     2
 1    24     3 -0.9271514720E-03    3     6    1     3
 1    24     4  0.1869384672E-01    3     6    1     4
 1    24     5 -0.3714080336E-02    3     6    1     5
 1    24     6  0.1769314306E-01    3     6    1     6
 1    24     7  0.3154846259E-01    3     6    1     7
 1    24     8  0.4398778603E-02    3     6    1     8
 1    24     9  0.1276284391E-02    3     6    1     9
 1    24    10 -0.1358100072E-01    3     6    2     1
 1    24    11 -0.2106746847E-01    3     6    2     2
 1    24    12 -0.5264210568E-02    3     6    2     3
 1    24    13  0.2292401800E-02    3     6    2     4
 1    24    14 -0.6476451019E-03    3     6    2     5
 1    24    15  0.1291572533E-01    3     6    2     6
 1    24    16  0.2851492375E-02    3     6    2     7
 1    24    17 -0.3645300455E-02    3     6    2     8
 1    24    18 -0.4523705266E-03    3     6    2     9
 1    24    19 -0.8666643047E-02    3     6    3     1
 1    24    20 -0.1699387886E-01    3     6    3     2
 1    24    21  0.4621869330E-02    3     6    3     3
 1    24    22 -0.2264972163E-01    3     6    3     4
 1    24    23 -0.1090983028E-02    3     6    3     5
 1    24    24  0.9914905190E+00    3     6    3     6
 1    25     1 -0.3713821997E-02    3     7    1     1
