  -8.97545857910010     
 1   116    22  0.1714419498E-02   13     8    3     4
 1   116    23 -0.2574206165E-02   13     8    3     5
 1   116    24  0.3524209575E-03   13     8    3     6
 1   116    25  0.7714393358E-02   13     8    3     7
 1   116    26  0.7335373622E-02   13     8    3     8
 1   116    27  0.5655130136E-02   13     8    3     9
 1   116    28 -0.1219632076E-02   13     8    4     1
 1   116    29  0.9975772181E-02   13     8    4     2
 1   116    30  0.2933637229E-02   13     8    4     3
 1   116    31  0.3974417504E-16   13     8    4     4
 1   116    32 -0.3404422197E-02   13     8    4     5
 1   116    33  0.3501687121E-16   13     8    4     6
 1   116    34  0.7088324189E-16   13     8    4     7
 1   116    35  0.6467722437E-01   13     8    4     8
 1   116    36 -0.9096041100E-02   13     8    4     9
 1   116    37 -0.3144470309E-01   13     8    5     1
 1   116    38  0.1814842615E-01   13     8    5     2
 1   116    39  0.2483791316E-01   13     8    5     3
 1   116    40  0.2285376440E-01   13     8    5     4
 1   116    41  0.3927459149E-01   13     8    5     5
 1   116    42 -0.4865127050E-02   13     8    5     6
 1   116    43 -0.6041267020E-03   13     8    5     7
 1   116    44 -0.2434466154E-02   13     8    5     8
 1   116    45 -0.1520505669E-01   13     8    5     9
 1   116    46 -0.2917052089E-02   13     8    6     1
 1   116    47 -0.1546403342E-02   13     8    6     2
 1   116    48  0.1674601650E-02   13     8    6     3
 1   116    49  0.9264146768E-16   13     8    6     4
 1   116    50  0.2087925573E-02   13     8    6     5
 1   116    51  0.3344428453E-16   13     8    6     6
 1   116    52  0.6947837742E-16   13     8    6     7
 1   116    53 -0.3348424356E-02   13     8    6     8
 1   116    54  0.8484984521E-02   13     8    6     9
 1   116    55 -0.9742847943E-03   13     8    7     1
 1   116    56  0.4726592498E-02   13     8    7     2
 1   116    57  0.6850901128E-03   13     8    7     3
 1   116    58  0.1167645564E-02   13     8    7     4
 1   116    59 -0.2058199897E-02   13     8    7     5
 1   116    60  0.5323125263E-02   13     8    7     6
 1   116    61  0.7002676114E-02   13     8    7     7
 1   116    62  0.2012655750E-02   13     8    7     8
 1   116    63 -0.4784902505E-02   13     8    7     9
 1   116    64 -0.3144470309E-01   13     8    8     1
 1   116    65  0.1814842615E-01   13     8    8     2
 1   116    66  0.2483791316E-01   13     8    8     3
 1   116    67 -0.2285376440E-01   13     8    8     4
 1   116    68  0.3927459149E-01   13     8    8     5
 1   116    69  0.4865127050E-02   13     8    8     6
 1   116    70  0.6041267020E-03   13     8    8     7
 1   116    71 -0.2434466154E-02   13     8    8     8
 1   116    72 -0.1520505669E-01   13     8    8     9
 1   116    73  0.2950986122E-01   13     8    9     1
 1   116    74 -0.8301578622E-03   13     8    9     2
 1   116    75 -0.2452735162E-01   13     8    9     3
 1   116    76  0.9151176847E-17   13     8    9     4
 1   116    77 -0.7939380012E-02   13     8    9     5
 1   116    78  0.3069464938E-16   13     8    9     6
 1   116    79 -0.6951693044E-17   13     8    9     7
 1   116    80  0.4306867670E-01   13     8    9     8
 1   116    81  0.2984231368E-02   13     8    9     9
 1   116    82  0.1482087512E-01   13     8   10     1
 1   116    83 -0.4617653055E-02   13     8   10     2
 1   116    84  0.4710271149E-02   13     8   10     3
 1   116    85 -0.1870841579E-15   13     8   10     4
 1   116    86  0.6648456815E-02   13     8   10     5
 1   116    87 -0.1580239162E-15   13     8   10     6
 1   116    88 -0.4051207436E-16   13     8   10     7
 1   116    89 -0.1456143165E-01   13     8   10     8
 1   116    90 -0.5073717801E-02   13     8   10     9
 1   116    91  0.3549422999E-01   13     8   11     1
 1   116    92  0.2098357764E-01   13     8   11     2
 1   116    93  0.1053403093E-01   13     8   11     3
 1   116    94 -0.2051797307E-01   13     8   11     4
 1   116    95 -0.4391935708E-01   13     8   11     5
 1   116    96  0.1447070357E-02   13     8   11     6
 1   116    97 -0.3202120145E-02   13     8   11     7
 1   116    98 -0.1090830061E-01   13     8   11     8
 1   116    99  0.1335086169E-01   13     8   11     9
 1   116   100  0.3549422999E-01   13     8   12     1
 1   116   101  0.2098357764E-01   13     8   12     2
 1   116   102  0.1053403093E-01   13     8   12     3
 1   116   103  0.2051797307E-01   13     8   12     4
 1   116   104 -0.4391935708E-01   13     8   12     5
 1   116   105 -0.1447070357E-02   13     8   12     6
 1   116   106  0.3202120145E-02   13     8   12     7
 1   116   107 -0.1090830061E-01   13     8   12     8
 1   116   108  0.1335086169E-01   13     8   12     9
 1   116   109 -0.3339425239E-02   13     8   13     1
 1   116   110 -0.1047471711E-01   13     8   13     2
 1   116   111 -0.1303713674E-01   13     8   13     3
 1   116   112  0.9380445029E-16   13     8   13     4
 1   116   113  0.6181786100E-02   13     8   13     5
 1   116   114 -0.2493920564E-16   13     8   13     6
 1   116   115  0.1002710623E-16   13     8   13     7
 1   116   116  0.9690400889E+00   13     8   13     8
 1   117     1  0.1395093524E-02   13     9    1     1
 1   117     2  0.4580813842E-02   13     9    1     2
 1   117     3 -0.7912552560E-02   13     9    1     3
 1   117     4 -0.1148331154E-01   13     9    1     4
 1   117     5  0.4652264758E-02   13     9    1     5
 1   117     6 -0.8334244382E-02   13     9    1     6
 1   117     7 -0.6273177017E-02   13     9    1     7
 1   117     8  0.4710893447E-02   13     9    1     8
 1   117     9  0.6689649360E-03   13     9    1     9
 1   117    10 -0.3620868120E-01   13     9    2     1
 1   117    11 -0.1390315481E-01   13     9    2     2
 1   117    12  0.1456183966E-02   13     9    2     3
 1   117    13  0.1740330015E-01   13     9    2     4
 1   117    14  0.9934856578E-02   13     9    2     5
 1   117    15  0.1383216447E-01   13     9    2     6
 1   117    16  0.2884620733E-02   13     9    2     7
 1   117    17 -0.1570574924E-02   13     9    2     8
 1   117    18  0.5556018500E-02   13     9    2     9
 1   117    19  0.1395093524E-02   13     9    3     1
 1   117    20  0.4580813842E-02   13     9    3     2
 1   117    21 -0.7912552560E-02   13     9    3     3
 1   117    22  0.1148331154E-01   13     9    3     4
 1   117    23  0.4652264758E-02   13     9    3     5
 1   117    24  0.8334244382E-02   13     9    3     6
 1   117    25  0.6273177017E-02   13     9    3     7
 1   117    26  0.4710893447E-02   13     9    3     8
 1   117    27  0.6689649360E-03   13     9    3     9
 1   117    28 -0.7654220474E-01   13     9    4     1
 1   117    29 -0.5753027959E-01   13     9    4     2
 1   117    30  0.6121628706E-01   13     9    4     3
 1   117    31  0.8043947524E-17   13     9    4     4
 1   117    32  0.1107769986E-01   13     9    4     5
 1   117    33 -0.1177781309E-16   13     9    4     6
 1   117    34  0.9975137011E-16   13     9    4     7
 1   117    35  0.8753128965E-02   13     9    4     8
 1   117    36  0.1062538804E-01   13     9    4     9
 1   117    37 -0.1670405599E-02   13     9    5     1
 1   117    38 -0.1069397420E-01   13     9    5     2
 1   117    39  0.4170490851E-02   13     9    5     3
 1   117    40  0.1937650007E-01   13     9    5     4
 1   117    41  0.2088221570E-02   13     9    5     5
 1   117    42  0.3643318581E-01   13     9    5     6
 1   117    43 -0.9797438652E-02   13     9    5     7
 1   117    44  0.1667741044E-01   13     9    5     8
 1   117    45  0.2859107360E-01   13     9    5     9
 1   117    46 -0.9665980700E-04   13     9    6     1
 1   117    47 -0.6647050639E-02   13     9    6     2
 1   117    48 -0.2925837014E-02   13     9    6     3
 1   117    49  0.6409597562E-16   13     9    6     4
 1   117    50  0.9860076920E-02   13     9    6     5
 1   117    51 -0.1162264534E-15   13     9    6     6
 1   117    52 -0.1758184204E-16   13     9    6     7
 1   117    53  0.7396806961E-02   13     9    6     8
 1   117    54  0.3814788016E-02   13     9    6     9
 1   117    55 -0.3620868120E-01   13     9    7     1
 1   117    56 -0.1390315481E-01   13     9    7     2
 1   117    57  0.1456183966E-02   13     9    7     3
 1   117    58 -0.1740330015E-01   13     9    7     4
 1   117    59  0.9934856578E-02   13     9    7     5
 1   117    60 -0.1383216447E-01   13     9    7     6
 1   117    61 -0.2884620733E-02   13     9    7     7
 1   117    62 -0.1570574924E-02   13     9    7     8
 1   117    63  0.5556018500E-02   13     9    7     9
 1   117    64 -0.1670405599E-02   13     9    8     1
 1   117    65 -0.1069397420E-01   13     9    8     2
 1   117    66  0.4170490851E-02   13     9    8     3
 1   117    67 -0.1937650007E-01   13     9    8     4
 1   117    68  0.2088221570E-02   13     9    8     5
 1   117    69 -0.3643318581E-01   13     9    8     6
 1   117    70  0.9797438652E-02   13     9    8     7
 1   117    71  0.1667741044E-01   13     9    8     8
 1   117    72  0.2859107360E-01   13     9    8     9
 1   117    73  0.9286796239E-01   13     9    9     1
 1   117    74 -0.6064593719E-01   13     9    9     2
 1   117    75 -0.3418747009E-01   13     9    9     3
 1   117    76 -0.2140050908E-15   13     9    9     4
 1   117    77 -0.1757166451E-01   13     9    9     5
 1   117    78  0.1347957795E-15   13     9    9     6
 1   117    79  0.6501557978E-16   13     9    9     7
 1   117    80 -0.1025510868E-02   13     9    9     8
 1   117    81  0.8894346400E-02   13     9    9     9
 1   117    82  0.1059634624E-01   13     9   10     1
 1   117    83  0.1632931998E-01   13     9   10     2
 1   117    84 -0.7366688586E-02   13     9   10     3
 1   117    85 -0.2300979774E-15   13     9   10     4
 1   117    86  0.8701710001E-02   13     9   10     5
 1   117    87  0.1347622470E-15   13     9   10     6
 1   117    88 -0.2904978947E-16   13     9   10     7
 1   117    89  0.5769196710E-02   13     9   10     8
 1   117    90  0.1185468340E-01   13     9   10     9
 1   117    91  0.1004838926E-02   13     9   11     1
 1   117    92  0.6014365373E-02   13     9   11     2
 1   117    93  0.2752481207E-02   13     9   11     3
 1   117    94  0.8529770519E-03   13     9   11     4
 1   117    95  0.6734092144E-02   13     9   11     5
 1   117    96  0.4327500404E-02   13     9   11     6
 1   117    97 -0.5674446888E-01   13     9   11     7
 1   117    98 -0.1232123206E-01   13     9   11     8
 1   117    99  0.2268863926E-01   13     9   11     9
 1   117   100  0.1004838926E-02   13     9   12     1
 1   117   101  0.6014365373E-02   13     9   12     2
 1   117   102  0.2752481207E-02   13     9   12     3
 1   117   103 -0.8529770519E-03   13     9   12     4
 1   117   104  0.6734092144E-02   13     9   12     5
 1   117   105 -0.4327500404E-02   13     9   12     6
 1   117   106  0.5674446888E-01   13     9   12     7
 1   117   107 -0.1232123206E-01   13     9   12     8
 1   117   108  0.2268863926E-01   13     9   12     9
 1   117   109  0.2126167305E-01   13     9   13     1
 1   117   110 -0.5975750837E-02   13     9   13     2
 1   117   111  0.4943849730E-02   13     9   13     3
 1   117   112 -0.9782681206E-17   13     9   13     4
 1   117   113  0.3206737073E-01   13     9   13     5
 1   117   114  0.1496075607E-15   13     9   13     6
 1   117   115  0.4774513423E-16   13     9   13     7
 1   117   116 -0.2654169408E-02   13     9   13     8
 1   117   117  0.8707210577E+00   13     9   13     9
 1   118     1 -0.3050039543E-01   14     1    1     1
 1   118     2  0.1897793683E-03   14     1    1     2
 1   118     3  0.2592329179E-02   14     1    1     3
 1   118     4  0.4617655638E-02   14     1    1     4
 1   118     5 -0.1273266399E-01   14     1    1     5
 1   118     6 -0.4127265161E-01   14     1    1     6
 1   118     7 -0.1403975184E-01   14     1    1     7
 1   118     8 -0.1886318542E-01   14     1    1     8
 1   118     9  0.1029568699E-01   14     1    1     9
 1   118    10 -0.3155773428E-01   14     1    2     1
 1   118    11  0.1955789098E-02   14     1    2     2
 1   118    12  0.8035769610E-02   14     1    2     3
 1   118    13  0.1657826229E-01   14     1    2     4
 1   118    14 -0.2116414628E-01   14     1    2     5
 1   118    15  0.5671159660E-03   14     1    2     6
 1   118    16 -0.6132554370E-01   14     1    2     7
 1   118    17  0.3230527888E-01   14     1    2     8
 1   118    18  0.1199696320E-02   14     1    2     9
 1   118    19 -0.3050039543E-01   14     1    3     1
 1   118    20  0.1897793683E-03   14     1    3     2
 1   118    21  0.2592329179E-02   14     1    3     3
 1   118    22 -0.4617655638E-02   14     1    3     4
 1   118    23 -0.1273266399E-01   14     1    3     5
 1   118    24  0.4127265161E-01   14     1    3     6
 1   118    25  0.1403975184E-01   14     1    3     7
 1   118    26 -0.1886318542E-01   14     1    3     8
 1   118    27  0.1029568699E-01   14     1    3     9
 1   118    28 -0.1170506493E-01   14     1    4     1
 1   118    29  0.2409842243E-02   14     1    4     2
 1   118    30 -0.4841489158E-02   14     1    4     3
 1   118    31 -0.5735056945E-15   14     1    4     4
 1   118    32 -0.2168521359E-01   14     1    4     5
 1   118    33 -0.4183729817E-17   14     1    4     6
 1   118    34 -0.9654608134E-16   14     1    4     7
 1   118    35 -0.3832305597E-01   14     1    4     8
 1   118    36 -0.1111584870E-02   14     1    4     9
 1   118    37 -0.3060920612E-01   14     1    5     1
 1   118    38  0.2660337383E-02   14     1    5     2
 1   118    39  0.8849900801E-03   14     1    5     3
 1   118    40 -0.1892109348E-02   14     1    5     4
 1   118    41 -0.8682101725E-02   14     1    5     5
 1   118    42  0.4249742842E-01   14     1    5     6
 1   118    43 -0.9136271067E-02   14     1    5     7
 1   118    44 -0.1873831668E-01   14     1    5     8
 1   118    45 -0.1283507787E-01   14     1    5     9
 1   118    46 -0.2968914836E-01   14     1    6     1
 1   118    47 -0.1605156526E-01   14     1    6     2
 1   118    48  0.8413159455E-02   14     1    6     3
 1   118    49  0.9726740049E-16   14     1    6     4
 1   118    50  0.3798331941E-01   14     1    6     5
 1   118    51  0.9697395447E-16   14     1    6     6
 1   118    52 -0.3627747542E-16   14     1    6     7
 1   118    53 -0.4242965101E-02   14     1    6     8
 1   118    54  0.5975219022E-01   14     1    6     9
 1   118    55 -0.3155773428E-01   14     1    7     1
 1   118    56  0.1955789098E-02   14     1    7     2
 1   118    57  0.8035769610E-02   14     1    7     3
 1   118    58 -0.1657826229E-01   14     1    7     4
 1   118    59 -0.2116414628E-01   14     1    7     5
 1   118    60 -0.5671159660E-03   14     1    7     6
 1   118    61  0.6132554370E-01   14     1    7     7
 1   118    62  0.3230527888E-01   14     1    7     8
 1   118    63  0.1199696320E-02   14     1    7     9
 1   118    64 -0.3060920612E-01   14     1    8     1
 1   118    65  0.2660337383E-02   14     1    8     2
 1   118    66  0.8849900801E-03   14     1    8     3
 1   118    67  0.1892109348E-02   14     1    8     4
 1   118    68 -0.8682101725E-02   14     1    8     5
 1   118    69 -0.4249742842E-01   14     1    8     6
 1   118    70  0.9136271067E-02   14     1    8     7
 1   118    71 -0.1873831668E-01   14     1    8     8
 1   118    72 -0.1283507787E-01   14     1    8     9
 1   118    73 -0.3310018208E-01   14     1    9     1
 1   118    74  0.1701026383E-01   14     1    9     2
 1   118    75  0.7827622197E-02   14     1    9     3
 1   118    76 -0.2610335609E-16   14     1    9     4
 1   118    77  0.3916457027E-01   14     1    9     5
 1   118    78  0.1058578949E-16   14     1    9     6
 1   118    79  0.6506469852E-16   14     1    9     7
 1   118    80  0.6170115976E-04   14     1    9     8
 1   118    81 -0.6151392340E-01   14     1    9     9
 1   118    82  0.1021379501E+00   14     1   10     1
 1   118    83 -0.2114693305E-01   14     1   10     2
 1   118    84  0.1706941278E-01   14     1   10     3
 1   118    85  0.1514197997E-15   14     1   10     4
 1   118    86 -0.6317627939E-01   14     1   10     5
 1   118    87  0.4359602231E-16   14     1   10     6
 1   118    88 -0.5436909561E-16   14     1   10     7
 1   118    89 -0.3649349925E-01   14     1   10     8
 1   118    90 -0.1100724585E+00   14     1   10     9
 1   118    91  0.9648321949E-01   14     1   11     1
 1   118    92  0.1114381380E-02   14     1   11     2
 1   118    93  0.1074146279E-01   14     1   11     3
 1   118    94  0.1725267043E-01   14     1   11     4
 1   118    95  0.2894535345E-02   14     1   11     5
 1   118    96  0.6731315682E-02   14     1   11     6
 1   118    97  0.1044070706E+00   14     1   11     7
 1   118    98 -0.6585302234E-01   14     1   11     8
 1   118    99  0.5387350110E-02   14     1   11     9
 1   118   100  0.9648321949E-01   14     1   12     1
 1   118   101  0.1114381380E-02   14     1   12     2
 1   118   102  0.1074146279E-01   14     1   12     3
 1   118   103 -0.1725267043E-01   14     1   12     4
 1   118   104  0.2894535345E-02   14     1   12     5
 1   118   105 -0.6731315682E-02   14     1   12     6
 1   118   106 -0.1044070706E+00   14     1   12     7
 1   118   107 -0.6585302234E-01   14     1   12     8
 1   118   108  0.5387350110E-02   14     1   12     9
 1   118   109  0.9143607436E-01   14     1   13     1
 1   118   110  0.1357569293E-01   14     1   13     2
 1   118   111  0.5592054518E-02   14     1   13     3
 1   118   112  0.1469073945E-15   14     1   13     4
 1   118   113 -0.5350195004E-01   14     1   13     5
 1   118   114 -0.7502944599E-16   14     1   13     6
 1   118   115  0.8215174869E-16   14     1   13     7
 1   118   116 -0.2474604469E-01   14     1   13     8
 1   118   117  0.9765962390E-01   14     1   13     9
 1   118   118  0.3483491948E+00   14     1   14     1
 1   119     1  0.2059745216E-01   14     2    1     1
 1   119     2 -0.4910801520E-02   14     2    1     2
 1   119     3 -0.1207332927E-01   14     2    1     3
 1   119     4 -0.1449497868E-01   14     2    1     4
 1   119     5  0.2023564741E-01   14     2    1     5
 1   119     6  0.8799443136E-02   14     2    1     6
 1   119     7  0.8676558448E-02   14     2    1     7
 1   119     8 -0.9413199797E-04   14     2    1     8
 1   119     9  0.3624032265E-04   14     2    1     9
 1   119    10  0.1235632670E-02   14     2    2     1
 1   119    11 -0.1220065433E-01   14     2    2     2
 1   119    12  0.1426591151E-02   14     2    2     3
 1   119    13  0.5409008047E-03   14     2    2     4
 1   119    14 -0.1445865545E-03   14     2    2     5
 1   119    15 -0.1066806082E-02   14     2    2     6
 1   119    16 -0.2007646413E-02   14     2    2     7
 1   119    17  0.1037037794E-02   14     2    2     8
 1   119    18 -0.1336843039E-01   14     2    2     9
 1   119    19  0.2059745216E-01   14     2    3     1
 1   119    20 -0.4910801520E-02   14     2    3     2
 1   119    21 -0.1207332927E-01   14     2    3     3
 1   119    22  0.1449497868E-01   14     2    3     4
 1   119    23  0.2023564741E-01   14     2    3     5
 1   119    24 -0.8799443136E-02   14     2    3     6
 1   119    25 -0.8676558448E-02   14     2    3     7
 1   119    26 -0.9413199797E-04   14     2    3     8
 1   119    27  0.3624032266E-04   14     2    3     9
 1   119    28  0.1073718753E-01   14     2    4     1
 1   119    29 -0.7862218290E-02   14     2    4     2
 1   119    30 -0.5769922979E-02   14     2    4     3
 1   119    31  0.1163194442E-14   14     2    4     4
 1   119    32  0.1425406029E-02   14     2    4     5
 1   119    33  0.1767339516E-15   14     2    4     6
 1   119    34  0.7422351047E-16   14     2    4     7
 1   119    35  0.4970864879E-02   14     2    4     8
 1   119    36  0.6643577937E-02   14     2    4     9
 1   119    37 -0.1491518669E-01   14     2    5     1
 1   119    38 -0.5530416670E-02   14     2    5     2
 1   119    39  0.1088291874E-01   14     2    5     3
 1   119    40  0.1078404400E-01   14     2    5     4
 1   119    41 -0.1804319299E-01   14     2    5     5
 1   119    42  0.1480389422E-01   14     2    5     6
 1   119    43 -0.5450354147E-02   14     2    5     7
 1   119    44 -0.2900476193E-02   14     2    5     8
 1   119    45  0.8645236241E-03   14     2    5     9
 1   119    46  0.7757330364E-02   14     2    6     1
 1   119    47  0.6654564799E-02   14     2    6     2
 1   119    48 -0.1159367903E-01   14     2    6     3
 1   119    49 -0.7640399754E-15   14     2    6     4
 1   119    50 -0.8665039900E-02   14     2    6     5
 1   119    51  0.1200250323E-14   14     2    6     6
 1   119    52 -0.1033962436E-14   14     2    6     7
 1   119    53  0.1234263583E-01   14     2    6     8
 1   119    54 -0.2087360102E-01   14     2    6     9
 1   119    55  0.1235632670E-02   14     2    7     1
 1   119    56 -0.1220065433E-01   14     2    7     2
 1   119    57  0.1426591151E-02   14     2    7     3
 1   119    58 -0.5409008047E-03   14     2    7     4
 1   119    59 -0.1445865545E-03   14     2    7     5
 1   119    60  0.1066806082E-02   14     2    7     6
 1   119    61  0.2007646413E-02   14     2    7     7
 1   119    62  0.1037037794E-02   14     2    7     8
 1   119    63 -0.1336843039E-01   14     2    7     9
 1   119    64 -0.1491518669E-01   14     2    8     1
 1   119    65 -0.5530416670E-02   14     2    8     2
 1   119    66  0.1088291874E-01   14     2    8     3
 1   119    67 -0.1078404400E-01   14     2    8     4
 1   119    68 -0.1804319299E-01   14     2    8     5
 1   119    69 -0.1480389422E-01   14     2    8     6
 1   119    70  0.5450354147E-02   14     2    8     7
 1   119    71 -0.2900476193E-02   14     2    8     8
 1   119    72  0.8645236241E-03   14     2    8     9
 1   119    73 -0.7187286002E-02   14     2    9     1
 1   119    74  0.5046980324E-02   14     2    9     2
 1   119    75  0.1132118929E-01   14     2    9     3
 1   119    76  0.8776842649E-15   14     2    9     4
 1   119    77  0.8555236665E-02   14     2    9     5
 1   119    78 -0.4676068756E-16   14     2    9     6
 1   119    79 -0.9891484328E-16   14     2    9     7
 1   119    80 -0.7646495623E-02   14     2    9     8
 1   119    81 -0.2085781712E-01   14     2    9     9
 1   119    82  0.5796885786E-01   14     2   10     1
 1   119    83  0.2724882027E-01   14     2   10     2
 1   119    84 -0.3052283903E-01   14     2   10     3
 1   119    85 -0.8270818255E-15   14     2   10     4
 1   119    86  0.2109342565E-01   14     2   10     5
 1   119    87  0.4186070345E-16   14     2   10     6
 1   119    88  0.2615303545E-15   14     2   10     7
 1   119    89  0.2486245235E-01   14     2   10     8
 1   119    90  0.1529363179E-01   14     2   10     9
 1   119    91  0.6903452006E-02   14     2   11     1
 1   119    92  0.1568700534E-01   14     2   11     2
 1   119    93 -0.2152936144E-02   14     2   11     3
 1   119    94 -0.9779068398E-03   14     2   11     4
 1   119    95 -0.1893115298E-02   14     2   11     5
 1   119    96  0.1233843015E-01   14     2   11     6
 1   119    97 -0.2612779719E-02   14     2   11     7
 1   119    98 -0.2612475525E-02   14     2   11     8
 1   119    99 -0.1506552683E-01   14     2   11     9
 1   119   100  0.6903452006E-02   14     2   12     1
 1   119   101  0.1568700534E-01   14     2   12     2
 1   119   102 -0.2152936144E-02   14     2   12     3
 1   119   103  0.9779068398E-03   14     2   12     4
 1   119   104 -0.1893115298E-02   14     2   12     5
 1   119   105 -0.1233843015E-01   14     2   12     6
 1   119   106  0.2612779719E-02   14     2   12     7
 1   119   107 -0.2612475525E-02   14     2   12     8
 1   119   108 -0.1506552683E-01   14     2   12     9
 1   119   109 -0.4069714243E-01   14     2   13     1
 1   119   110  0.2240343976E-01   14     2   13     2
 1   119   111  0.1863626610E-01   14     2   13     3
 1   119   112  0.1316741086E-15   14     2   13     4
 1   119   113 -0.2012745911E-01   14     2   13     5
 1   119   114 -0.2683853765E-15   14     2   13     6
 1   119   115  0.3704545982E-15   14     2   13     7
 1   119   116 -0.2594120815E-01   14     2   13     8
 1   119   117  0.1504567443E-01   14     2   13     9
 1   119   118  0.6380004518E-03   14     2   14     1
 1   119   119  0.4406222713E-01   14     2   14     2
 1   120     1 -0.8701956055E-01   14     3    1     1
 1   120     2  0.9015474015E-02   14     3    1     2
 1   120     3  0.6328725537E-03   14     3    1     3
 1   120     4  0.4959600508E-02   14     3    1     4
 1   120     5 -0.7633914764E-02   14     3    1     5
 1   120     6 -0.5517715288E-01   14     3    1     6
 1   120     7 -0.1687649435E-01   14     3    1     7
 1   120     8 -0.1107137943E-01   14     3    1     8
 1   120     9  0.1438639435E-01   14     3    1     9
 1   120    10 -0.4994204916E-01   14     3    2     1
 1   120    11  0.4154746664E-02   14     3    2     2
 1   120    12  0.1025729334E-01   14     3    2     3
 1   120    13  0.6551982692E-02   14     3    2     4
 1   120    14 -0.5567371564E-02   14     3    2     5
 1   120    15 -0.8046945550E-04   14     3    2     6
 1   120    16 -0.2905953251E-01   14     3    2     7
 1   120    17  0.1459503578E-01   14     3    2     8
 1   120    18  0.8234386569E-03   14     3    2     9
 1   120    19 -0.8701956055E-01   14     3    3     1
 1   120    20  0.9015474015E-02   14     3    3     2
 1   120    21  0.6328725537E-03   14     3    3     3
 1   120    22 -0.4959600508E-02   14     3    3     4
 1   120    23 -0.7633914764E-02   14     3    3     5
 1   120    24  0.5517715288E-01   14     3    3     6
 1   120    25  0.1687649435E-01   14     3    3     7
 1   120    26 -0.1107137943E-01   14     3    3     8
 1   120    27  0.1438639435E-01   14     3    3     9
 1   120    28 -0.1505959490E+00   14     3    4     1
 1   120    29  0.6864445667E-02   14     3    4     2
 1   120    30  0.4396761221E-01   14     3    4     3
 1   120    31  0.4567854454E-15   14     3    4     4
 1   120    32 -0.3805242821E-02   14     3    4     5
 1   120    33 -0.7263472027E-16   14     3    4     6
 1   120    34 -0.2847376378E-15   14     3    4     7
 1   120    35 -0.6825227997E-02   14     3    4     8
 1   120    36 -0.3083007540E-02   14     3    4     9
 1   120    37 -0.8443838158E-01   14     3    5     1
 1   120    38  0.1924427826E-02   14     3    5     2
 1   120    39 -0.3035028111E-02   14     3    5     3
 1   120    40 -0.1133154895E-01   14     3    5     4
 1   120    41 -0.5847715147E-02   14     3    5     5
 1   120    42  0.5542055419E-01   14     3    5     6
 1   120    43 -0.1262667921E-01   14     3    5     7
 1   120    44 -0.1204136258E-01   14     3    5     8
 1   120    45 -0.1492417321E-01   14     3    5     9
 1   120    46 -0.5114813156E-01   14     3    6     1
 1   120    47 -0.7196140414E-02   14     3    6     2
 1   120    48  0.1562791247E-01   14     3    6     3
 1   120    49 -0.3740027104E-15   14     3    6     4
 1   120    50  0.1671164102E-01   14     3    6     5
 1   120    51  0.9712573922E-16   14     3    6     6
 1   120    52 -0.1610743037E-15   14     3    6     7
 1   120    53  0.2780303037E-02   14     3    6     8
 1   120    54  0.3109712583E-01   14     3    6     9
 1   120    55 -0.4994204916E-01   14     3    7     1
 1   120    56  0.4154746664E-02   14     3    7     2
 1   120    57  0.1025729334E-01   14     3    7     3
 1   120    58 -0.6551982692E-02   14     3    7     4
 1   120    59 -0.5567371564E-02   14     3    7     5
 1   120    60  0.8046945550E-04   14     3    7     6
 1   120    61  0.2905953251E-01   14     3    7     7
 1   120    62  0.1459503578E-01   14     3    7     8
 1   120    63  0.8234386569E-03   14     3    7     9
 1   120    64 -0.8443838158E-01   14     3    8     1
 1   120    65  0.1924427826E-02   14     3    8     2
 1   120    66 -0.3035028111E-02   14     3    8     3
 1   120    67  0.1133154895E-01   14     3    8     4
 1   120    68 -0.5847715147E-02   14     3    8     5
 1   120    69 -0.5542055419E-01   14     3    8     6
 1   120    70  0.1262667921E-01   14     3    8     7
 1   120    71 -0.1204136258E-01   14     3    8     8
 1   120    72 -0.1492417321E-01   14     3    8     9
 1   120    73 -0.4887418801E-01   14     3    9     1
 1   120    74  0.6611540158E-02   14     3    9     2
 1   120    75  0.5211380330E-02   14     3    9     3
 1   120    76  0.3098882782E-15   14     3    9     4
 1   120    77  0.1422808088E-01   14     3    9     5
 1   120    78  0.2568364895E-16   14     3    9     6
 1   120    79  0.1120149593E-15   14     3    9     7
 1   120    80  0.2080103188E-02   14     3    9     8
 1   120    81 -0.2701348412E-01   14     3    9     9
 1   120    82 -0.1649077323E+00   14     3   10     1
 1   120    83 -0.7113921667E-01   14     3   10     2
 1   120    84  0.9416463423E-01   14     3   10     3
 1   120    85  0.2494164465E-15   14     3   10     4
 1   120    86 -0.9801684242E-02   14     3   10     5
 1   120    87  0.1884876278E-16   14     3   10     6
 1   120    88 -0.7200328067E-16   14     3   10     7
 1   120    89 -0.7138062692E-02   14     3   10     8
 1   120    90 -0.9068317295E-02   14     3   10     9
 1   120    91 -0.1602548339E+00   14     3   11     1
 1   120    92  0.7816423050E-02   14     3   11     2
 1   120    93  0.7080933560E-01   14     3   11     3
 1   120    94  0.5919674381E-01   14     3   11     4
 1   120    95 -0.8940692466E-03   14     3   11     5
 1   120    96 -0.1775856416E-02   14     3   11     6
 1   120    97  0.8904787469E-02   14     3   11     7
 1   120    98 -0.1196478028E-01   14     3   11     8
 1   120    99  0.1109423308E-02   14     3   11     9
 1   120   100 -0.1602548339E+00   14     3   12     1
