  -6.72776829502780     
 1    18    16 -0.1054521257E-16    2     9    2     7
 1    18    17 -0.2956449502E-36    2     9    2     8
 1    18    18  0.1000023680E+01    2     9    2     9
 1    19     1 -0.3522262007E-01    3     1    1     1
 1    19     2 -0.3742095480E-15    3     1    1     2
 1    19     3 -0.3742095479E-15    3     1    1     3
 1    19     4  0.6620404727E-01    3     1    1     4
 1    19     5 -0.3291002050E-01    3     1    1     5
 1    19     6 -0.5687872696E-16    3     1    1     6
 1    19     7 -0.5687872696E-16    3     1    1     7
 1    19     8  0.1177810189E-12    3     1    1     8
 1    19     9  0.3815350335E-31    3     1    1     9
 1    19    10  0.2727622052E+00    3     1    2     1
 1    19    11 -0.3748046365E-15    3     1    2     2
 1    19    12 -0.3748046365E-15    3     1    2     3
 1    19    13  0.4783712890E-01    3     1    2     4
 1    19    14  0.1335522158E-01    3     1    2     5
 1    19    15  0.1764850898E-15    3     1    2     6
 1    19    16  0.1764850898E-15    3     1    2     7
 1    19    17  0.5726520244E-13    3     1    2     8
 1    19    18  0.5521019049E-31    3     1    2     9
 1    19    19  0.4602930107E+00    3     1    3     1
 1    20     1  0.4706070474E-15    3     2    1     1
 1    20     2  0.3914292849E-04    3     2    1     2
 1    20     3 -0.2092479325E-30    3     2    1     3
 1    20     4 -0.8055598993E-16    3     2    1     4
 1    20     5 -0.7043323291E-16    3     2    1     5
 1    20     6 -0.5123030862E-02    3     2    1     6
 1    20     7  0.2518089429E-31    3     2    1     7
 1    20     8  0.2544200991E-16    3     2    1     8
 1    20     9  0.2544234095E-16    3     2    1     9
 1    20    10  0.4267726439E-15    3     2    2     1
 1    20    11 -0.8672114370E-04    3     2    2     2
 1    20    12  0.3723413031E-30    3     2    2     3
 1    20    13 -0.1283614025E-15    3     2    2     4
 1    20    14  0.1799057680E-15    3     2    2     5
 1    20    15  0.1809022370E-02    3     2    2     6
 1    20    16 -0.1602813899E-30    3     2    2     7
 1    20    17 -0.8246060737E-16    3     2    2     8
 1    20    18 -0.8246239583E-16    3     2    2     9
 1    20    19 -0.7386470451E-16    3     2    3     1
 1    20    20  0.1323672061E-03    3     2    3     2
 1    21     1  0.4706070474E-15    3     3    1     1
 1    21     2 -0.2092839153E-30    3     3    1     2
 1    21     3  0.3914292849E-04    3     3    1     3
 1    21     4 -0.8055598994E-16    3     3    1     4
 1    21     5 -0.7043323291E-16    3     3    1     5
 1    21     6  0.3078163250E-31    3     3    1     6
 1    21     7 -0.5123030862E-02    3     3    1     7
 1    21     8 -0.2544200991E-16    3     3    1     8
 1    21     9  0.2544234095E-16    3     3    1     9
 1    21    10  0.4267726439E-15    3     3    2     1
 1    21    11  0.3723164351E-30    3     3    2     2
 1    21    12 -0.8672114371E-04    3     3    2     3
 1    21    13 -0.1283614025E-15    3     3    2     4
 1    21    14  0.1799057680E-15    3     3    2     5
 1    21    15 -0.1863360065E-30    3     3    2     6
 1    21    16  0.1809022370E-02    3     3    2     7
 1    21    17  0.8246060738E-16    3     3    2     8
 1    21    18 -0.8246239583E-16    3     3    2     9
 1    21    19 -0.7386470452E-16    3     3    3     1
 1    21    20  0.9941130456E-30    3     3    3     2
 1    21    21  0.1323672061E-03    3     3    3     3
 1    22     1 -0.9642750222E-01    3     4    1     1
 1    22     2 -0.6265662827E-16    3     4    1     2
 1    22     3 -0.6265662826E-16    3     4    1     3
 1    22     4  0.3733372375E-01    3     4    1     4
 1    22     5 -0.5421698388E-01    3     4    1     5
 1    22     6 -0.2944033586E-16    3     4    1     6
 1    22     7 -0.2944033586E-16    3     4    1     7
 1    22     8  0.6369644434E-12    3     4    1     8
 1    22     9  0.2569338886E-30    3     4    1     9
 1    22    10 -0.7140633864E-01    3     4    2     1
 1    22    11 -0.8275747598E-16    3     4    2     2
 1    22    12 -0.8275747598E-16    3     4    2     3
 1    22    13  0.4829533261E-01    3     4    2     4
 1    22    14 -0.3850090890E-02    3     4    2     5
 1    22    15  0.2956601501E-15    3     4    2     6
 1    22    16  0.2956601501E-15    3     4    2     7
 1    22    17 -0.1799281752E-13    3     4    2     8
 1    22    18  0.1208337972E-30    3     4    2     9
 1    22    19 -0.2357277280E-02    3     4    3     1
 1    22    20 -0.1399090117E-15    3     4    3     2
 1    22    21 -0.1399090117E-15    3     4    3     3
 1    22    22  0.5624432675E-01    3     4    3     4
 1    23     1 -0.3181818208E-01    3     5    1     1
 1    23     2  0.1024199674E-15    3     5    1     2
 1    23     3  0.1024199674E-15    3     5    1     3
 1    23     4  0.3024917766E-01    3     5    1     4
 1    23     5 -0.2906252494E-02    3     5    1     5
 1    23     6 -0.2192329945E-16    3     5    1     6
 1    23     7 -0.2192329945E-16    3     5    1     7
 1    23     8  0.1147967367E-13    3     5    1     8
 1    23     9 -0.1748570268E-31    3     5    1     9
 1    23    10  0.1301369870E-01    3     5    2     1
 1    23    11 -0.1782345189E-15    3     5    2     2
 1    23    12 -0.1782345189E-15    3     5    2     3
 1    23    13  0.4357155930E-02    3     5    2     4
 1    23    14 -0.3682835016E-01    3     5    2     5
 1    23    15  0.2083771533E-16    3     5    2     6
 1    23    16  0.2083771533E-16    3     5    2     7
 1    23    17 -0.5294506162E-14    3     5    2     8
 1    23    18 -0.5488348688E-32    3     5    2     9
 1    23    19 -0.3763211173E-01    3     5    3     1
 1    23    20 -0.1085483954E-17    3     5    3     2
 1    23    21 -0.1085483953E-17    3     5    3     3
 1    23    22 -0.2126427961E-03    3     5    3     4
 1    23    23  0.9981466739E+00    3     5    3     5
 1    24     1 -0.4130388264E-16    3     6    1     1
 1    24     2  0.3309023050E-02    3     6    1     2
 1    24     3  0.4711312267E-31    3     6    1     3
 1    24     4 -0.1409092820E-16    3     6    1     4
 1    24     5 -0.2261846445E-16    3     6    1     5
 1    24     6  0.1180421526E-02    3     6    1     6
 1    24     7 -0.1688313782E-31    3     6    1     7
 1    24     8  0.3712598855E-17    3     6    1     8
 1    24     9  0.3712657077E-17    3     6    1     9
 1    24    10  0.1650580018E-15    3     6    2     1
 1    24    11 -0.1899257999E-02    3     6    2     2
 1    24    12  0.8163955021E-31    3     6    2     3
 1    24    13 -0.1595376021E-15    3     6    2     4
 1    24    14  0.2050626245E-16    3     6    2     5
 1    24    15  0.3507178931E-01    3     6    2     6
 1    24    16  0.1517153952E-31    3     6    2     7
 1    24    17  0.3211817454E-17    3     6    2     8
 1    24    18  0.3211849427E-17    3     6    2     9
 1    24    19 -0.3315555039E-15    3     6    3     1
 1    24    20  0.2728558328E-04    3     6    3     2
 1    24    21 -0.4823958899E-31    3     6    3     3
 1    24    22  0.2732314973E-16    3     6    3     4
 1    24    23 -0.2000801295E-16    3     6    3     5
 1    24    24  0.1002808593E+01    3     6    3     6
 1    25     1 -0.4130388264E-16    3     7    1     1
 1    25     2  0.5192206374E-31    3     7    1     2
 1    25     3  0.3309023050E-02    3     7    1     3
 1    25     4 -0.1409092820E-16    3     7    1     4
 1    25     5 -0.2261846445E-16    3     7    1     5
 1    25     6 -0.1680310879E-31    3     7    1     6
 1    25     7  0.1180421526E-02    3     7    1     7
 1    25     8 -0.3712598855E-17    3     7    1     8
 1    25     9  0.3712657077E-17    3     7    1     9
 1    25    10  0.1650580018E-15    3     7    2     1
 1    25    11  0.5434638039E-31    3     7    2     2
 1    25    12 -0.1899257998E-02    3     7    2     3
 1    25    13 -0.1595376021E-15    3     7    2     4
 1    25    14  0.2050626245E-16    3     7    2     5
 1    25    15  0.1517522031E-31    3     7    2     6
 1    25    16  0.3507178931E-01    3     7    2     7
 1    25    17 -0.3211817455E-17    3     7    2     8
 1    25    18  0.3211849427E-17    3     7    2     9
 1    25    19 -0.3315555039E-15    3     7    3     1
 1    25    20 -0.4839944139E-31    3     7    3     2
 1    25    21  0.2728558332E-04    3     7    3     3
 1    25    22  0.2732314973E-16    3     7    3     4
 1    25    23 -0.2000801295E-16    3     7    3     5
 1    25    24 -0.9738129022E-31    3     7    3     6
 1    25    25  0.1002808593E+01    3     7    3     7
 1    26     1 -0.4106703576E-13    3     8    1     1
 1    26     2 -0.3570468413E-16    3     8    1     2
 1    26     3  0.3570468413E-16    3     8    1     3
 1    26     4  0.1755652723E-12    3     8    1     4
 1    26     5 -0.1259869865E-13    3     8    1     5
 1    26     6  0.4859219253E-17    3     8    1     6
 1    26     7 -0.4859219254E-17    3     8    1     7
 1    26     8  0.3266019914E-04    3     8    1     8
 1    26     9  0.2946522573E-36    3     8    1     9
 1    26    10  0.1837180331E-12    3     8    2     1
 1    26    11  0.8766699362E-16    3     8    2     2
 1    26    12 -0.8766699362E-16    3     8    2     3
 1    26    13  0.2715827298E-12    3     8    2     4
 1    26    14  0.7571125724E-14    3     8    2     5
 1    26    15  0.2476435666E-17    3     8    2     6
 1    26    16 -0.2476435666E-17    3     8    2     7
 1    26    17 -0.7462907074E-02    3     8    2     8
 1    26    18 -0.1618654974E-34    3     8    2     9
 1    26    19  0.1595110374E-12    3     8    3     1
 1    26    20 -0.3361143965E-17    3     8    3     2
 1    26    21  0.3361143964E-17    3     8    3     3
 1    26    22 -0.5250104660E-13    3     8    3     4
 1    26    23  0.2151415426E-14    3     8    3     5
 1    26    24 -0.1114822156E-16    3     8    3     6
 1    26    25  0.1114822156E-16    3     8    3     7
 1    26    26  0.1000023966E+01    3     8    3     8
 1    27     1  0.9905287697E-31    3     9    1     1
 1    27     2 -0.3570528484E-16    3     9    1     2
 1    27     3 -0.3570528484E-16    3     9    1     3
 1    27     4 -0.2338614247E-31    3     9    1     4
 1    27     5 -0.1365961123E-31    3     9    1     5
 1    27     6  0.4859326037E-17    3     9    1     6
 1    27     7  0.4859326037E-17    3     9    1     7
 1    27     8 -0.2974437063E-36    3     9    1     8
 1    27     9  0.3266019626E-04    3     9    1     9
 1    27    10  0.9182755618E-31    3     9    2     1
 1    27    11  0.8766883620E-16    3     9    2     2
 1    27    12  0.8766883621E-16    3     9    2     3
 1    27    13  0.6072890853E-31    3     9    2     4
 1    27    14 -0.7570843285E-32    3     9    2     5
 1    27    15  0.2476450355E-17    3     9    2     6
 1    27    16  0.2476450355E-17    3     9    2     7
 1    27    17  0.1620842739E-34    3     9    2     8
 1    27    18 -0.7462906943E-02    3     9    2     9
 1    27    19 -0.2089343978E-30    3     9    3     1
 1    27    20 -0.3361214400E-17    3     9    3     2
 1    27    21 -0.3361214400E-17    3     9    3     3
 1    27    22  0.1515032357E-30    3     9    3     4
 1    27    23  0.3402452699E-31    3     9    3     5
 1    27    24 -0.1114846132E-16    3     9    3     6
 1    27    25 -0.1114846132E-16    3     9    3     7
 1    27    26 -0.3111031553E-36    3     9    3     8
 1    27    27  0.1000023963E+01    3     9    3     9
 1    28     1 -0.1351239221E+00    4     1    1     1
 1    28     2 -0.3061338617E-16    4     1    1     2
 1    28     3 -0.3061338615E-16    4     1    1     3
 1    28     4  0.6934380424E-01    4     1    1     4
 1    28     5 -0.1912671981E-02    4     1    1     5
 1    28     6 -0.3312477528E-16    4     1    1     6
 1    28     7 -0.3312477528E-16    4     1    1     7
 1    28     8  0.1062022000E-12    4     1    1     8
 1    28     9 -0.1332560648E-30    4     1    1     9
 1    28    10 -0.2283205383E-01    4     1    2     1
 1    28    11 -0.3362134331E-15    4     1    2     2
 1    28    12 -0.3362134331E-15    4     1    2     3
 1    28    13  0.7583287806E-01    4     1    2     4
 1    28    14 -0.3125412351E-01    4     1    2     5
 1    28    15 -0.3751202968E-16    4     1    2     6
 1    28    16 -0.3751202969E-16    4     1    2     7
 1    28    17  0.1241638153E-13    4     1    2     8
 1    28    18  0.7465637566E-31    4     1    2     9
 1    28    19  0.2792353769E+00    4     1    3     1
 1    28    20 -0.4363039704E-15    4     1    3     2
 1    28    21 -0.4363039705E-15    4     1    3     3
 1    28    22  0.5587327279E-01    4     1    3     4
 1    28    23  0.1238094624E-01    4     1    3     5
 1    28    24  0.1670692917E-15    4     1    3     6
 1    28    25  0.1670692917E-15    4     1    3     7
 1    28    26  0.1766859666E-12    4     1    3     8
 1    28    27  0.7215432361E-31    4     1    3     9
 1    28    28  0.4571626874E+00    4     1    4     1
 1    29     1 -0.2030373905E-16    4     2    1     1
 1    29     2 -0.2535084150E-05    4     2    1     2
 1    29     3 -0.3437722734E-30    4     2    1     3
 1    29     4 -0.1760992610E-16    4     2    1     4
 1    29     5  0.2292507654E-16    4     2    1     5
 1    29     6  0.1782725103E-02    4     2    1     6
 1    29     7 -0.1206502064E-30    4     2    1     7
 1    29     8 -0.9408531227E-17    4     2    1     8
 1    29     9 -0.9408638719E-17    4     2    1     9
 1    29    10  0.4522986110E-15    4     2    2     1
 1    29    11  0.2676456929E-04    4     2    2     2
 1    29    12 -0.4030144025E-30    4     2    2     3
 1    29    13 -0.7748691252E-16    4     2    2     4
 1    29    14 -0.1181342322E-15    4     2    2     5
 1    29    15 -0.3320513968E-02    4     2    2     6
 1    29    16 -0.1616876170E-30    4     2    2     7
 1    29    17  0.3464323118E-16    4     2    2     8
 1    29    18  0.3464384935E-16    4     2    2     9
 1    29    19  0.5338989153E-15    4     2    3     1
 1    29    20 -0.6385699748E-04    4     2    3     2
 1    29    21  0.2158654499E-30    4     2    3     3
 1    29    22 -0.1529628671E-15    4     2    3     4
 1    29    23  0.1917550067E-15    4     2    3     5
 1    29    24  0.1865547867E-02    4     2    3     6
 1    29    25 -0.5262587652E-31    4     2    3     7
 1    29    26 -0.8833140953E-16    4     2    3     8
 1    29    27 -0.8833328092E-16    4     2    3     9
 1    29    28 -0.7934138818E-16    4     2    4     1
 1    29    29  0.1192731490E-03    4     2    4     2
 1    30     1 -0.2030373906E-16    4     3    1     1
 1    30     2 -0.3437392985E-30    4     3    1     2
 1    30     3 -0.2535084153E-05    4     3    1     3
 1    30     4 -0.1760992610E-16    4     3    1     4
 1    30     5  0.2292507654E-16    4     3    1     5
 1    30     6 -0.1222432344E-30    4     3    1     6
 1    30     7  0.1782725103E-02    4     3    1     7
 1    30     8  0.9408531226E-17    4     3    1     8
 1    30     9 -0.9408638719E-17    4     3    1     9
 1    30    10  0.4522986110E-15    4     3    2     1
 1    30    11 -0.4030039170E-30    4     3    2     2
 1    30    12  0.2676456930E-04    4     3    2     3
 1    30    13 -0.7748691251E-16    4     3    2     4
 1    30    14 -0.1181342322E-15    4     3    2     5
 1    30    15 -0.1574895115E-30    4     3    2     6
 1    30    16 -0.3320513968E-02    4     3    2     7
 1    30    17 -0.3464323118E-16    4     3    2     8
 1    30    18  0.3464384935E-16    4     3    2     9
 1    30    19  0.5338989153E-15    4     3    3     1
 1    30    20  0.2158748673E-30    4     3    3     2
 1    30    21 -0.6385699749E-04    4     3    3     3
 1    30    22 -0.1529628671E-15    4     3    3     4
 1    30    23  0.1917550067E-15    4     3    3     5
 1    30    24 -0.7862889530E-31    4     3    3     6
 1    30    25  0.1865547867E-02    4     3    3     7
 1    30    26  0.8833140953E-16    4     3    3     8
 1    30    27 -0.8833328092E-16    4     3    3     9
 1    30    28 -0.7934138816E-16    4     3    4     1
 1    30    29  0.1867964501E-29    4     3    4     2
 1    30    30  0.1192731490E-03    4     3    4     3
 1    31     1 -0.8293974064E-01    4     4    1     1
 1    31     2 -0.1581409003E-16    4     4    1     2
 1    31     3 -0.1581409003E-16    4     4    1     3
 1    31     4  0.2480504449E-01    4     4    1     4
 1    31     5 -0.2880506733E-01    4     4    1     5
 1    31     6  0.1790493986E-16    4     4    1     6
 1    31     7  0.1790493985E-16    4     4    1     7
 1    31     8  0.5623402726E-12    4     4    1     8
 1    31     9  0.1573768912E-30    4     4    1     9
 1    31    10 -0.8787764287E-01    4     4    2     1
 1    31    11 -0.3218117808E-16    4     4    2     2
 1    31    12 -0.3218117808E-16    4     4    2     3
 1    31    13  0.3715246010E-01    4     4    2     4
 1    31    14 -0.2996080539E-01    4     4    2     5
 1    31    15  0.1321460139E-15    4     4    2     6
 1    31    16  0.1321460139E-15    4     4    2     7
 1    31    17 -0.1182049895E-13    4     4    2     8
 1    31    18  0.2071547266E-30    4     4    2     9
 1    31    19 -0.5270419246E-01    4     4    3     1
 1    31    20 -0.1152711519E-15    4     4    3     2
 1    31    21 -0.1152711519E-15    4     4    3     3
 1    31    22  0.4994496530E-01    4     4    3     4
 1    31    23 -0.5087323721E-02    4     4    3     5
 1    31    24  0.2210303471E-15    4     4    3     6
 1    31    25  0.2210303471E-15    4     4    3     7
 1    31    26 -0.3226341076E-12    4     4    3     8
 1    31    27  0.2301890015E-30    4     4    3     9
 1    31    28  0.3913007198E-02    4     4    4     1
 1    31    29 -0.1663918564E-15    4     4    4     2
 1    31    30 -0.1663918564E-15    4     4    4     3
 1    31    31  0.5453954403E-01    4     4    4     4
 1    32     1  0.5007579004E-02    4     5    1     1
 1    32     2 -0.1184603090E-16    4     5    1     2
 1    32     3 -0.1184603091E-16    4     5    1     3
 1    32     4  0.6846692707E-02    4     5    1     4
 1    32     5  0.2513555052E-02    4     5    1     5
 1    32     6  0.1004605577E-16    4     5    1     6
 1    32     7  0.1004605577E-16    4     5    1     7
 1    32     8 -0.1524975161E-14    4     5    1     8
 1    32     9  0.8404365274E-32    4     5    1     9
 1    32    10 -0.3164020054E-01    4     5    2     1
 1    32    11  0.1132745396E-15    4     5    2     2
 1    32    12  0.1132745396E-15    4     5    2     3
 1    32    13  0.2912490935E-01    4     5    2     4
 1    32    14 -0.2787475760E-02    4     5    2     5
 1    32    15 -0.2399813174E-16    4     5    2     6
 1    32    16 -0.2399813174E-16    4     5    2     7
 1    32    17  0.3317340890E-15    4     5    2     8
 1    32    18 -0.2108733201E-31    4     5    2     9
 1    32    19  0.1251056314E-01    4     5    3     1
 1    32    20 -0.1963966823E-15    4     5    3     2
 1    32    21 -0.1963966823E-15    4     5    3     3
 1    32    22  0.3618838999E-02    4     5    3     4
 1    32    23 -0.3696930966E-01    4     5    3     5
 1    32    24  0.2298882710E-16    4     5    3     6
 1    32    25  0.2298882710E-16    4     5    3     7
 1    32    26  0.6095558603E-14    4     5    3     8
 1    32    27 -0.1798080826E-32    4     5    3     9
 1    32    28 -0.3750864812E-01    4     5    4     1
 1    32    29  0.3059825723E-16    4     5    4     2
 1    32    30  0.3059825723E-16    4     5    4     3
 1    32    31 -0.1007130476E-02    4     5    4     4
 1    32    32  0.9981676930E+00    4     5    4     5
 1    33     1 -0.1306988428E-16    4     6    1     1
 1    33     2 -0.1135554782E-02    4     6    1     2
 1    33     3  0.1917240475E-30    4     6    1     3
 1    33     4 -0.7348124093E-16    4     6    1     4
 1    33     5  0.8411960816E-17    4     6    1     5
 1    33     6  0.4929038700E-03    4     6    1     6
 1    33     7  0.1391367043E-31    4     6    1     7
 1    33     8 -0.8657065285E-18    4     6    1     8
 1    33     9 -0.8657170244E-18    4     6    1     9
 1    33    10 -0.5450155177E-16    4     6    2     1
 1    33    11  0.3386278927E-02    4     6    2     2
 1    33    12  0.4280284600E-31    4     6    2     3
 1    33    13 -0.4494899591E-16    4     6    2     4
 1    33    14 -0.2391789511E-16    4     6    2     5
 1    33    15  0.1408410019E-02    4     6    2     6
 1    33    16 -0.1490407752E-31    4     6    2     7
 1    33    17  0.4830102435E-17    4     6    2     8
 1    33    18  0.4830210929E-17    4     6    2     9
 1    33    19  0.1598811978E-15    4     6    3     1
 1    33    20 -0.2020902324E-02    4     6    3     2
