  -4.32018741120736     
 1   176    13  0.4373888435E-03   20     5    2     4
 1   176    14 -0.2453889470E-03   20     5    2     5
 1   176    15 -0.6508410116E-03   20     5    2     6
 1   176    16  0.1668409978E-03   20     5    2     7
 1   176    17 -0.2668219399E-03   20     5    2     8
 1   176    18  0.9307650740E-04   20     5    2     9
 1   176    19 -0.7181607144E-03   20     5    3     1
 1   176    20 -0.3160868302E-03   20     5    3     2
 1   176    21 -0.7065045060E-04   20     5    3     3
 1   176    22  0.7445108306E-03   20     5    3     4
 1   176    23  0.1982906054E-03   20     5    3     5
 1   176    24  0.8522324423E-03   20     5    3     6
 1   176    25  0.1664058736E-03   20     5    3     7
 1   176    26 -0.4119920263E-03   20     5    3     8
 1   176    27 -0.9090676001E-04   20     5    3     9
 1   176    28 -0.7189926310E-03   20     5    4     1
 1   176    29 -0.7024842347E-04   20     5    4     2
 1   176    30 -0.3160566634E-03   20     5    4     3
 1   176    31  0.7453331633E-03   20     5    4     4
 1   176    32  0.1976813132E-03   20     5    4     5
 1   176    33  0.1660684936E-03   20     5    4     6
 1   176    34  0.8505312952E-03   20     5    4     7
 1   176    35  0.4107942097E-03   20     5    4     8
 1   176    36 -0.9008521672E-04   20     5    4     9
 1   176    37 -0.2158824020E-02   20     5    5     1
 1   176    38 -0.4349429344E-04   20     5    5     2
 1   176    39 -0.4337448371E-04   20     5    5     3
 1   176    40  0.5566689656E-03   20     5    5     4
 1   176    41 -0.8343780790E-03   20     5    5     5
 1   176    42 -0.7382238559E-03   20     5    5     6
 1   176    43 -0.7384470487E-03   20     5    5     7
 1   176    44  0.3860129846E-06   20     5    5     8
 1   176    45 -0.5285452890E-03   20     5    5     9
 1   176    46 -0.1093512182E-02   20     5    6     1
 1   176    47  0.8567358737E-04   20     5    6     2
 1   176    48  0.8630738887E-04   20     5    6     3
 1   176    49  0.8061795255E-03   20     5    6     4
 1   176    50 -0.1556872893E-03   20     5    6     5
 1   176    51  0.4500541472E-03   20     5    6     6
 1   176    52 -0.7750971961E-03   20     5    6     7
 1   176    53  0.5200085131E-03   20     5    6     8
 1   176    54  0.3108738131E-03   20     5    6     9
 1   176    55 -0.7204364745E-03   20     5    7     1
 1   176    56  0.3977415780E-04   20     5    7     2
 1   176    57  0.3979234726E-04   20     5    7     3
 1   176    58  0.9602158442E-03   20     5    7     4
 1   176    59 -0.5021798775E-03   20     5    7     5
 1   176    60  0.4057093989E-03   20     5    7     6
 1   176    61  0.4044310160E-03   20     5    7     7
 1   176    62  0.1114532845E-06   20     5    7     8
 1   176    63 -0.2147266385E-05   20     5    7     9
 1   176    64 -0.1093368445E-02   20     5    8     1
 1   176    65  0.8599359767E-04   20     5    8     2
 1   176    66  0.8548624313E-04   20     5    8     3
 1   176    67  0.8068644036E-03   20     5    8     4
 1   176    68 -0.1559335566E-03   20     5    8     5
 1   176    69 -0.7752673551E-03   20     5    8     6
 1   176    70  0.4490530050E-03   20     5    8     7
 1   176    71 -0.5194983256E-03   20     5    8     8
 1   176    72  0.3110974055E-03   20     5    8     9
 1   176    73 -0.7028947938E-04   20     5    9     1
 1   176    74 -0.4763943546E-04   20     5    9     2
 1   176    75 -0.4771375732E-04   20     5    9     3
 1   176    76  0.1044528840E-02   20     5    9     4
 1   176    77  0.5025432501E-03   20     5    9     5
 1   176    78  0.5111809493E-03   20     5    9     6
 1   176    79  0.5098279684E-03   20     5    9     7
 1   176    80 -0.3625140024E-06   20     5    9     8
 1   176    81 -0.1103423269E-03   20     5    9     9
 1   176    82  0.2696530162E-02   20     5   10     1
 1   176    83 -0.9915584906E-04   20     5   10     2
 1   176    84  0.5396544596E-03   20     5   10     3
 1   176    85  0.7913261456E-03   20     5   10     4
 1   176    86  0.1025107514E-02   20     5   10     5
 1   176    87  0.1224903532E-02   20     5   10     6
 1   176    88  0.2619165351E-03   20     5   10     7
 1   176    89  0.4652658018E-03   20     5   10     8
 1   176    90  0.8742756865E-03   20     5   10     9
 1   176    91  0.2697619620E-02   20     5   11     1
 1   176    92  0.5403495021E-03   20     5   11     2
 1   176    93 -0.9861124360E-04   20     5   11     3
 1   176    94  0.7913866838E-03   20     5   11     4
 1   176    95  0.1027333251E-02   20     5   11     5
 1   176    96  0.2638286720E-03   20     5   11     6
 1   176    97  0.1227677310E-02   20     5   11     7
 1   176    98 -0.4637510752E-03   20     5   11     8
 1   176    99  0.8757123795E-03   20     5   11     9
 1   176   100  0.2367309710E-02   20     5   12     1
 1   176   101 -0.6644438129E-03   20     5   12     2
 1   176   102 -0.8611767594E-04   20     5   12     3
 1   176   103  0.4549076847E-03   20     5   12     4
 1   176   104  0.2496397643E-02   20     5   12     5
 1   176   105 -0.1732286591E-02   20     5   12     6
 1   176   106  0.1206850437E-02   20     5   12     7
 1   176   107 -0.1267996649E-03   20     5   12     8
 1   176   108 -0.8671799901E-03   20     5   12     9
 1   176   109  0.2370847633E-02   20     5   13     1
 1   176   110 -0.8670589719E-04   20     5   13     2
 1   176   111 -0.6636364478E-03   20     5   13     3
 1   176   112  0.4554498122E-03   20     5   13     4
 1   176   113  0.2492403867E-02   20     5   13     5
 1   176   114  0.1202478028E-02   20     5   13     6
 1   176   115 -0.1729170551E-02   20     5   13     7
 1   176   116  0.1268455877E-03   20     5   13     8
 1   176   117 -0.8657551326E-03   20     5   13     9
 1   176   118 -0.5982306188E-02   20     5   14     1
 1   176   119 -0.1541628525E-02   20     5   14     2
 1   176   120 -0.1541961213E-02   20     5   14     3
 1   176   121 -0.1890728458E-02   20     5   14     4
 1   176   122  0.1080071420E-02   20     5   14     5
 1   176   123  0.3558382610E-02   20     5   14     6
 1   176   124  0.3562763665E-02   20     5   14     7
 1   176   125 -0.1070427476E-05   20     5   14     8
 1   176   126 -0.3408008902E-04   20     5   14     9
 1   176   127 -0.1790683060E-01   20     5   15     1
 1   176   128 -0.3035933738E-02   20     5   15     2
 1   176   129 -0.3035369880E-02   20     5   15     3
 1   176   130  0.2122560942E-02   20     5   15     4
 1   176   131  0.4359972458E-02   20     5   15     5
 1   176   132  0.1344700309E-01   20     5   15     6
 1   176   133  0.1345659402E-01   20     5   15     7
 1   176   134 -0.6564077945E-05   20     5   15     8
 1   176   135 -0.1002274747E-01   20     5   15     9
 1   176   136  0.3894775826E-01   20     5   16     1
 1   176   137 -0.3950180638E-01   20     5   16     2
 1   176   138 -0.7604772082E-02   20     5   16     3
 1   176   139  0.1763403432E-02   20     5   16     4
 1   176   140  0.1859124372E-01   20     5   16     5
 1   176   141 -0.8276778190E-03   20     5   16     6
 1   176   142  0.1365440521E-02   20     5   16     7
 1   176   143 -0.2320013831E-01   20     5   16     8
 1   176   144  0.1158622798E-01   20     5   16     9
 1   176   145  0.3894903187E-01   20     5   17     1
 1   176   146 -0.7601477871E-02   20     5   17     2
 1   176   147 -0.3950569065E-01   20     5   17     3
 1   176   148  0.1766834893E-02   20     5   17     4
 1   176   149  0.1860416172E-01   20     5   17     5
 1   176   150  0.1366584740E-02   20     5   17     6
 1   176   151 -0.8301575136E-03   20     5   17     7
 1   176   152  0.2320913934E-01   20     5   17     8
 1   176   153  0.1159478154E-01   20     5   17     9
 1   176   154 -0.1363673993E-01   20     5   18     1
 1   176   155 -0.2371464855E-02   20     5   18     2
 1   176   156 -0.1558370953E-02   20     5   18     3
 1   176   157  0.1739890331E-02   20     5   18     4
 1   176   158 -0.4909246150E-02   20     5   18     5
 1   176   159 -0.8172591044E-03   20     5   18     6
 1   176   160 -0.6770744703E-02   20     5   18     7
 1   176   161 -0.5182961321E-02   20     5   18     8
 1   176   162  0.5678414096E-03   20     5   18     9
 1   176   163 -0.1364376428E-01   20     5   19     1
 1   176   164 -0.1555116238E-02   20     5   19     2
 1   176   165 -0.2374664852E-02   20     5   19     3
 1   176   166  0.1740414463E-02   20     5   19     4
 1   176   167 -0.4908720927E-02   20     5   19     5
 1   176   168 -0.6761881279E-02   20     5   19     6
 1   176   169 -0.8127778189E-03   20     5   19     7
 1   176   170  0.5178106732E-02   20     5   19     8
 1   176   171  0.5717533240E-03   20     5   19     9
 1   176   172  0.4262686336E-01   20     5   20     1
 1   176   173  0.1352031268E-02   20     5   20     2
 1   176   174  0.1352752607E-02   20     5   20     3
 1   176   175  0.2843445154E-01   20     5   20     4
 1   176   176  0.9585010675E+00   20     5   20     5
 1   177     1  0.9307006913E-04   20     6    1     1
 1   177     2  0.3625138608E-04   20     6    1     2
 1   177     3  0.1372609740E-03   20     6    1     3
 1   177     4 -0.3329321006E-03   20     6    1     4
 1   177     5 -0.1644692687E-06   20     6    1     5
 1   177     6 -0.1024525538E-03   20     6    1     6
 1   177     7  0.5935355599E-03   20     6    1     7
 1   177     8 -0.1546198168E-03   20     6    1     8
 1   177     9 -0.8126331338E-04   20     6    1     9
 1   177    10  0.1102092847E-02   20     6    2     1
 1   177    11  0.2579515243E-03   20     6    2     2
 1   177    12 -0.9040519507E-05   20     6    2     3
 1   177    13 -0.3739968498E-03   20     6    2     4
 1   177    14  0.1597617415E-03   20     6    2     5
 1   177    15  0.9997566744E-03   20     6    2     6
 1   177    16  0.4553189145E-04   20     6    2     7
 1   177    17  0.2778492150E-03   20     6    2     8
 1   177    18  0.4440012946E-04   20     6    2     9
 1   177    19  0.1135047667E-03   20     6    3     1
 1   177    20 -0.1010831551E-03   20     6    3     2
 1   177    21 -0.3333899267E-05   20     6    3     3
 1   177    22 -0.3373808108E-03   20     6    3     4
 1   177    23 -0.6032505450E-04   20     6    3     5
 1   177    24 -0.6991648224E-03   20     6    3     6
 1   177    25  0.4478034588E-04   20     6    3     7
 1   177    26  0.2065899967E-03   20     6    3     8
 1   177    27 -0.4745901947E-04   20     6    3     9
 1   177    28  0.1214939700E-02   20     6    4     1
 1   177    29  0.4130746608E-04   20     6    4     2
 1   177    30 -0.2506423977E-03   20     6    4     3
 1   177    31 -0.3746061717E-03   20     6    4     4
 1   177    32  0.1217792546E-03   20     6    4     5
 1   177    33 -0.1027815095E-03   20     6    4     6
 1   177    34 -0.1110715345E-02   20     6    4     7
 1   177    35 -0.3324900315E-03   20     6    4     8
 1   177    36  0.7734442824E-04   20     6    4     9
 1   177    37  0.2222921402E-02   20     6    5     1
 1   177    38  0.4544699894E-04   20     6    5     2
 1   177    39  0.3154981836E-03   20     6    5     3
 1   177    40 -0.4917089648E-03   20     6    5     4
 1   177    41  0.7377493346E-03   20     6    5     5
 1   177    42  0.9937534178E-03   20     6    5     6
 1   177    43  0.1325623804E-02   20     6    5     7
 1   177    44 -0.1903410239E-03   20     6    5     8
 1   177    45  0.3735972460E-03   20     6    5     9
 1   177    46  0.1931943393E-02   20     6    6     1
 1   177    47 -0.1492637722E-03   20     6    6     2
 1   177    48  0.1925565297E-03   20     6    6     3
 1   177    49 -0.3939369027E-03   20     6    6     4
 1   177    50  0.4510762481E-03   20     6    6     5
 1   177    51 -0.9989351186E-03   20     6    6     6
 1   177    52  0.1125828178E-02   20     6    6     7
 1   177    53 -0.1246863713E-03   20     6    6     8
 1   177    54 -0.2628745844E-03   20     6    6     9
 1   177    55  0.3308950679E-02   20     6    7     1
 1   177    56 -0.5613751828E-04   20     6    7     2
 1   177    57  0.8303059255E-04   20     6    7     3
 1   177    58 -0.5067390809E-03   20     6    7     4
 1   177    59  0.1731551581E-02   20     6    7     5
 1   177    60 -0.3342807683E-03   20     6    7     6
 1   177    61  0.2417246249E-03   20     6    7     7
 1   177    62  0.1915047953E-04   20     6    7     8
 1   177    63  0.1008125469E-05   20     6    7     9
 1   177    64  0.2197535379E-02   20     6    8     1
 1   177    65  0.2326903849E-03   20     6    8     2
 1   177    66 -0.1931236072E-03   20     6    8     3
 1   177    67 -0.6548830390E-03   20     6    8     4
 1   177    68  0.7763931900E-03   20     6    8     5
 1   177    69  0.1266246973E-02   20     6    8     6
 1   177    70 -0.1125290542E-02   20     6    8     7
 1   177    71  0.1243939442E-03   20     6    8     8
 1   177    72 -0.3711500214E-03   20     6    8     9
 1   177    73  0.1928928760E-02   20     6    9     1
 1   177    74 -0.3276146759E-03   20     6    9     2
 1   177    75 -0.6017264549E-04   20     6    9     3
 1   177    76 -0.5572529489E-03   20     6    9     4
 1   177    77  0.5096963564E-03   20     6    9     5
 1   177    78 -0.1311342593E-02   20     6    9     6
 1   177    79 -0.9634125993E-03   20     6    9     7
 1   177    80  0.1916221510E-03   20     6    9     8
 1   177    81  0.2872553014E-03   20     6    9     9
 1   177    82 -0.2502989789E-02   20     6   10     1
 1   177    83  0.1246604976E-03   20     6   10     2
 1   177    84 -0.9559868712E-03   20     6   10     3
 1   177    85 -0.7946354272E-03   20     6   10     4
 1   177    86 -0.2742650763E-02   20     6   10     5
 1   177    87 -0.1733782565E-03   20     6   10     6
 1   177    88  0.7561343102E-03   20     6   10     7
 1   177    89 -0.1346196513E-02   20     6   10     8
 1   177    90 -0.3491011222E-03   20     6   10     9
 1   177    91 -0.4652281954E-02   20     6   11     1
 1   177    92 -0.5406425410E-03   20     6   11     2
 1   177    93 -0.3939070779E-04   20     6   11     3
 1   177    94 -0.8961624574E-03   20     6   11     4
 1   177    95 -0.2991317343E-02   20     6   11     5
 1   177    96  0.7116658919E-03   20     6   11     6
 1   177    97 -0.3295514972E-03   20     6   11     7
 1   177    98  0.8653826378E-03   20     6   11     8
 1   177    99  0.6023055050E-04   20     6   11     9
 1   177   100 -0.2914635885E-02   20     6   12     1
 1   177   101  0.7970276327E-03   20     6   12     2
 1   177   102 -0.3976050043E-04   20     6   12     3
 1   177   103 -0.6946141713E-03   20     6   12     4
 1   177   104 -0.3102814703E-02   20     6   12     5
 1   177   105 -0.5501303404E-03   20     6   12     6
 1   177   106 -0.3086425413E-03   20     6   12     7
 1   177   107  0.1245732354E-02   20     6   12     8
 1   177   108 -0.5901342741E-04   20     6   12     9
 1   177   109 -0.4785972396E-02   20     6   13     1
 1   177   110  0.1175373311E-03   20     6   13     2
 1   177   111  0.3615491487E-03   20     6   13     3
 1   177   112 -0.6427836621E-03   20     6   13     4
 1   177   113 -0.3270537080E-02   20     6   13     5
 1   177   114 -0.1475659671E-03   20     6   13     6
 1   177   115 -0.3644814877E-03   20     6   13     7
 1   177   116 -0.7787425525E-03   20     6   13     8
 1   177   117  0.3526591381E-03   20     6   13     9
 1   177   118  0.2571257636E-03   20     6   14     1
 1   177   119  0.1291758218E-02   20     6   14     2
 1   177   120 -0.1638641342E-02   20     6   14     3
 1   177   121  0.1183715340E-02   20     6   14     4
 1   177   122 -0.5250961633E-02   20     6   14     5
 1   177   123  0.1020635023E-03   20     6   14     6
 1   177   124 -0.2298341560E-02   20     6   14     7
 1   177   125 -0.9114993597E-04   20     6   14     8
 1   177   126  0.1997220968E-04   20     6   14     9
 1   177   127  0.1634907959E-01   20     6   15     1
 1   177   128  0.2642048851E-02   20     6   15     2
 1   177   129  0.1751006022E-02   20     6   15     3
 1   177   130 -0.3854731225E-02   20     6   15     4
 1   177   131  0.3950432692E-02   20     6   15     5
 1   177   132 -0.3957066465E-02   20     6   15     6
 1   177   133 -0.4211762409E-02   20     6   15     7
 1   177   134 -0.2156330070E-02   20     6   15     8
 1   177   135  0.4243896693E-02   20     6   15     9
 1   177   136 -0.7366208435E-01   20     6   16     1
 1   177   137  0.4500654992E-01   20     6   16     2
 1   177   138  0.2424218707E-02   20     6   16     3
 1   177   139 -0.4878224084E-01   20     6   16     4
 1   177   140 -0.6365413432E-02   20     6   16     5
 1   177   141 -0.1659104337E-01   20     6   16     6
 1   177   142  0.2528550552E-02   20     6   16     7
 1   177   143 -0.2934829308E-02   20     6   16     8
 1   177   144 -0.8593444411E-04   20     6   16     9
 1   177   145  0.2440707813E-01   20     6   17     1
 1   177   146 -0.1711240669E-01   20     6   17     2
 1   177   147 -0.1311845841E-01   20     6   17     3
 1   177   148 -0.4430475291E-02   20     6   17     4
 1   177   149 -0.4720716049E-02   20     6   17     5
 1   177   150  0.1400150262E-01   20     6   17     6
 1   177   151  0.2111548139E-02   20     6   17     7
 1   177   152 -0.4370283917E-02   20     6   17     8
 1   177   153 -0.2215040321E-01   20     6   17     9
 1   177   154  0.1017660788E-01   20     6   18     1
 1   177   155 -0.1046385539E-03   20     6   18     2
 1   177   156  0.1529431879E-02   20     6   18     3
 1   177   157 -0.1121074191E-02   20     6   18     4
 1   177   158 -0.6266883216E-02   20     6   18     5
 1   177   159 -0.4797152757E-02   20     6   18     6
 1   177   160 -0.5682368641E-03   20     6   18     7
 1   177   161  0.4877080673E-02   20     6   18     8
 1   177   162  0.2538511396E-02   20     6   18     9
 1   177   163  0.9434241826E-02   20     6   19     1
 1   177   164 -0.3461598665E-02   20     6   19     2
 1   177   165 -0.6970826310E-02   20     6   19     3
 1   177   166  0.3319186293E-02   20     6   19     4
 1   177   167 -0.5601097939E-02   20     6   19     5
 1   177   168  0.1620408223E-02   20     6   19     6
 1   177   169 -0.7329616064E-02   20     6   19     7
 1   177   170 -0.8772190912E-02   20     6   19     8
 1   177   171  0.3800620608E-02   20     6   19     9
 1   177   172  0.1524299989E-01   20     6   20     1
 1   177   173  0.4457938414E-02   20     6   20     2
 1   177   174 -0.6354007554E-03   20     6   20     3
 1   177   175 -0.2343220525E-01   20     6   20     4
 1   177   176  0.6909787287E-02   20     6   20     5
 1   177   177  0.9460170143E+00   20     6   20     6
 1   178     1  0.1102437937E-02   20     7    1     1
 1   178     2 -0.8791634128E-05   20     7    1     2
 1   178     3  0.2581889885E-03   20     7    1     3
 1   178     4 -0.3744930101E-03   20     7    1     4
 1   178     5  0.1599202199E-03   20     7    1     5
 1   178     6  0.4544558891E-04   20     7    1     6
 1   178     7  0.9952385155E-03   20     7    1     7
 1   178     8 -0.2760233969E-03   20     7    1     8
 1   178     9  0.4390187511E-04   20     7    1     9
 1   178    10  0.9573494642E-04   20     7    2     1
 1   178    11  0.1364265463E-03   20     7    2     2
 1   178    12  0.3634564179E-04   20     7    2     3
 1   178    13 -0.3330273900E-03   20     7    2     4
 1   178    14 -0.9826005529E-07   20     7    2     5
 1   178    15  0.5969391032E-03   20     7    2     6
 1   178    16 -0.1030612838E-03   20     7    2     7
 1   178    17  0.1560567341E-03   20     7    2     8
 1   178    18 -0.8149086012E-04   20     7    2     9
 1   178    19  0.1214473935E-02   20     7    3     1
 1   178    20 -0.2498704661E-03   20     7    3     2
 1   178    21  0.4167377412E-04   20     7    3     3
 1   178    22 -0.3740124486E-03   20     7    3     4
 1   178    23  0.1213085921E-03   20     7    3     5
 1   178    24 -0.1114104420E-02   20     7    3     6
 1   178    25 -0.1031409826E-03   20     7    3     7
 1   178    26  0.3343291933E-03   20     7    3     8
 1   178    27  0.7817527387E-04   20     7    3     9
 1   178    28  0.1105633230E-03   20     7    4     1
 1   178    29 -0.3378769971E-05   20     7    4     2
 1   178    30 -0.1012329558E-03   20     7    4     3
 1   178    31 -0.3371849710E-03   20     7    4     4
 1   178    32 -0.6029325239E-04   20     7    4     5
 1   178    33  0.4445294229E-04   20     7    4     6
 1   178    34 -0.6947688196E-03   20     7    4     7
 1   178    35 -0.2049770273E-03   20     7    4     8
 1   178    36 -0.4757374177E-04   20     7    4     9
 1   178    37  0.2221553223E-02   20     7    5     1
 1   178    38  0.3154634944E-03   20     7    5     2
 1   178    39  0.4508181073E-04   20     7    5     3
 1   178    40 -0.4923570466E-03   20     7    5     4
 1   178    41  0.7379021930E-03   20     7    5     5
 1   178    42  0.1325500370E-02   20     7    5     6
 1   178    43  0.9920607962E-03   20     7    5     7
 1   178    44  0.1894513461E-03   20     7    5     8
 1   178    45  0.3738394070E-03   20     7    5     9
 1   178    46  0.2195894782E-02   20     7    6     1
 1   178    47 -0.1934817899E-03   20     7    6     2
 1   178    48  0.2317995618E-03   20     7    6     3
 1   178    49 -0.6547760978E-03   20     7    6     4
 1   178    50  0.7758219854E-03   20     7    6     5
 1   178    51 -0.1126122476E-02   20     7    6     6
 1   178    52  0.1263806026E-02   20     7    6     7
 1   178    53 -0.1260579329E-03   20     7    6     8
 1   178    54 -0.3710455908E-03   20     7    6     9
 1   178    55  0.3305413009E-02   20     7    7     1
 1   178    56  0.8295547467E-04   20     7    7     2
 1   178    57 -0.5626606621E-04   20     7    7     3
 1   178    58 -0.5065525261E-03   20     7    7     4
 1   178    59  0.1729895992E-02   20     7    7     5
 1   178    60  0.2405742141E-03   20     7    7     6
 1   178    61 -0.3352757708E-03   20     7    7     7
 1   178    62 -0.1761855452E-04   20     7    7     8
 1   178    63  0.1011401287E-05   20     7    7     9
 1   178    64  0.1930078581E-02   20     7    8     1
 1   178    65  0.1923743690E-03   20     7    8     2
 1   178    66 -0.1490404982E-03   20     7    8     3
 1   178    67 -0.3937321609E-03   20     7    8     4
 1   178    68  0.4504299358E-03   20     7    8     5
 1   178    69  0.1125452062E-02   20     7    8     6
 1   178    70 -0.9972240420E-03   20     7    8     7
 1   178    71  0.1223454937E-03   20     7    8     8
 1   178    72 -0.2627657985E-03   20     7    8     9
 1   178    73  0.1926707328E-02   20     7    9     1
 1   178    74 -0.5999282036E-04   20     7    9     2
 1   178    75 -0.3273178403E-03   20     7    9     3
 1   178    76 -0.5562845952E-03   20     7    9     4
 1   178    77  0.5082762436E-03   20     7    9     5
 1   178    78 -0.9632938466E-03   20     7    9     6
 1   178    79 -0.1309321515E-02   20     7    9     7
 1   178    80 -0.1923477302E-03   20     7    9     8
 1   178    81  0.2867589138E-03   20     7    9     9
 1   178    82 -0.4653278672E-02   20     7   10     1
 1   178    83 -0.3893974355E-04   20     7   10     2
 1   178    84 -0.5386892184E-03   20     7   10     3
 1   178    85 -0.8965385152E-03   20     7   10     4
 1   178    86 -0.2979179590E-02   20     7   10     5
 1   178    87 -0.3298686588E-03   20     7   10     6
 1   178    88  0.7112754696E-03   20     7   10     7
 1   178    89 -0.8641285749E-03   20     7   10     8
 1   178    90  0.5963672240E-04   20     7   10     9
 1   178    91 -0.2500657249E-02   20     7   11     1
 1   178    92 -0.9565453194E-03   20     7   11     2
 1   178    93  0.1249836037E-03   20     7   11     3
 1   178    94 -0.7939544665E-03   20     7   11     4
 1   178    95 -0.2749373657E-02   20     7   11     5
 1   178    96  0.7545773673E-03   20     7   11     6
 1   178    97 -0.1724262053E-03   20     7   11     7
 1   178    98  0.1344703138E-02   20     7   11     8
 1   178    99 -0.3499195886E-03   20     7   11     9
 1   178   100 -0.4778912372E-02   20     7   12     1
 1   178   101  0.3627351918E-03   20     7   12     2
 1   178   102  0.1179137105E-03   20     7   12     3
 1   178   103 -0.6411825673E-03   20     7   12     4
 1   178   104 -0.3278359766E-02   20     7   12     5
 1   178   105 -0.3619171142E-03   20     7   12     6
 1   178   106 -0.1493960067E-03   20     7   12     7
 1   178   107  0.7779954210E-03   20     7   12     8
 1   178   108  0.3540176022E-03   20     7   12     9
 1   178   109 -0.2910608506E-02   20     7   13     1
 1   178   110 -0.3937899922E-04   20     7   13     2
 1   178   111  0.7957354226E-03   20     7   13     3
 1   178   112 -0.6938103215E-03   20     7   13     4
 1   178   113 -0.3090512318E-02   20     7   13     5
 1   178   114 -0.3062899190E-03   20     7   13     6
 1   178   115 -0.5495404050E-03   20     7   13     7
 1   178   116 -0.1245241429E-02   20     7   13     8
 1   178   117 -0.5897914898E-04   20     7   13     9
 1   178   118  0.2582128690E-03   20     7   14     1
 1   178   119 -0.1637428649E-02   20     7   14     2
 1   178   120  0.1293426096E-02   20     7   14     3
 1   178   121  0.1182431862E-02   20     7   14     4
 1   178   122 -0.5246281924E-02   20     7   14     5
 1   178   123 -0.2295914380E-02   20     7   14     6
 1   178   124  0.1035631290E-03   20     7   14     7
 1   178   125  0.9939523591E-04   20     7   14     8
 1   178   126  0.2006472829E-04   20     7   14     9
 1   178   127  0.1633516586E-01   20     7   15     1
 1   178   128  0.1753636150E-02   20     7   15     2
 1   178   129  0.2645399952E-02   20     7   15     3
 1   178   130 -0.3853342377E-02   20     7   15     4
 1   178   131  0.3946102031E-02   20     7   15     5
 1   178   132 -0.4208986512E-02   20     7   15     6
 1   178   133 -0.3955549378E-02   20     7   15     7
 1   178   134  0.2168662123E-02   20     7   15     8
 1   178   135  0.4246573389E-02   20     7   15     9
 1   178   136  0.2440838692E-01   20     7   16     1
 1   178   137 -0.1311941070E-01   20     7   16     2
 1   178   138 -0.1711322317E-01   20     7   16     3
 1   178   139 -0.4428801457E-02   20     7   16     4
 1   178   140 -0.4714588729E-02   20     7   16     5
 1   178   141  0.2114334869E-02   20     7   16     6
 1   178   142  0.1398939962E-01   20     7   16     7
 1   178   143  0.4363589584E-02   20     7   16     8
 1   178   144 -0.2213646276E-01   20     7   16     9
 1   178   145 -0.7365728216E-01   20     7   17     1
 1   178   146  0.2414729575E-02   20     7   17     2
 1   178   147  0.4500349035E-01   20     7   17     3
 1   178   148 -0.4877195117E-01   20     7   17     4
 1   178   149 -0.6387326866E-02   20     7   17     5
 1   178   150  0.2531310192E-02   20     7   17     6
 1   178   151 -0.1659055176E-01   20     7   17     7
 1   178   152  0.2942649213E-02   20     7   17     8
 1   178   153 -0.8533072788E-04   20     7   17     9
 1   178   154  0.9436876661E-02   20     7   18     1
 1   178   155 -0.6969932442E-02   20     7   18     2
 1   178   156 -0.3462978296E-02   20     7   18     3
 1   178   157  0.3318291934E-02   20     7   18     4
 1   178   158 -0.5611171931E-02   20     7   18     5
 1   178   159 -0.7334065122E-02   20     7   18     6
 1   178   160  0.1625766329E-02   20     7   18     7
 1   178   161  0.8780423551E-02   20     7   18     8
 1   178   162  0.3800813532E-02   20     7   18     9
 1   178   163  0.1018108872E-01   20     7   19     1
 1   178   164  0.1527207211E-02   20     7   19     2
 1   178   165 -0.1064870405E-03   20     7   19     3
 1   178   166 -0.1124417677E-02   20     7   19     4
 1   178   167 -0.6246420211E-02   20     7   19     5
 1   178   168 -0.5718603344E-03   20     7   19     6
 1   178   169 -0.4794037791E-02   20     7   19     7
 1   178   170 -0.4877592188E-02   20     7   19     8
 1   178   171  0.2533197135E-02   20     7   19     9
 1   178   172  0.1524979739E-01   20     7   20     1
 1   178   173 -0.6330608728E-03   20     7   20     2
 1   178   174  0.4460242708E-02   20     7   20     3
 1   178   175 -0.2343394913E-01   20     7   20     4
 1   178   176  0.6910571139E-02   20     7   20     5
 1   178   177  0.9695951432E-02   20     7   20     6
 1   178   178  0.9460213445E+00   20     7   20     7
 1   179     1  0.8789098546E-03   20     8    1     1
 1   179     2 -0.6157928461E-04   20     8    1     2
 1   179     3  0.1151762865E-03   20     8    1     3
 1   179     4 -0.8605508650E-04   20     8    1     4
 1   179     5  0.2214660418E-03   20     8    1     5
 1   179     6  0.1958164448E-03   20     8    1     6
 1   179     7  0.2579933108E-03   20     8    1     7
 1   179     8 -0.5375963839E-04   20     8    1     8
 1   179     9  0.1305984648E-03   20     8    1     9
 1   179    10 -0.8758692969E-03   20     8    2     1
 1   179    11 -0.1153925583E-03   20     8    2     2
 1   179    12  0.6183203179E-04   20     8    2     3
 1   179    13  0.8453159122E-04   20     8    2     4
 1   179    14 -0.2217118475E-03   20     8    2     5
 1   179    15 -0.2573530577E-03   20     8    2     6
 1   179    16 -0.1962962546E-03   20     8    2     7
 1   179    17 -0.5345844434E-04   20     8    2     8
 1   179    18 -0.1311958444E-03   20     8    2     9
 1   179    19  0.8839634073E-03   20     8    3     1
 1   179    20 -0.1275065684E-03   20     8    3     2
 1   179    21  0.6172082183E-04   20     8    3     3
 1   179    22 -0.8857440329E-04   20     8    3     4
 1   179    23  0.2193401169E-03   20     8    3     5
 1   179    24 -0.2612595386E-03   20     8    3     6
 1   179    25 -0.1961653705E-03   20     8    3     7
 1   179    26  0.5892727099E-04   20     8    3     8
 1   179    27  0.1311411109E-03   20     8    3     9
 1   179    28 -0.8829224573E-03   20     8    4     1
 1   179    29 -0.6147335291E-04   20     8    4     2
